TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
316.66406,5520640336214,0.21193,0.42619,0.13281,1,
316.67969,5520640371437,0.21142,0.42506,0.14844,1,
316.69531,5520640409257,0.21141,0.42141,0.16406,1,
316.71094,5520640441985,0.21323,0.41808,0.17969,1,
316.72656,5520640477030,0.21483,0.41556,0.19531,1,
316.74219,5520640512005,0.21688,0.41362,0.21094,1,
316.76563,5520640547697,0.21852,0.41412,0.23438,1,
316.78125,5520640583007,0.22019,0.41557,0.25000,1,
316.79688,5520640617688,0.22172,0.41644,0.26563,1,
316.81250,5520640653135,0.22240,0.41667,0.28125,1,
316.82813,5520640688118,0.22301,0.41687,0.29688,1,
316.84375,5520640723421,0.22381,0.41697,0.31250,1,
316.85938,5520640758814,0.22489,0.41749,0.32813,1,
316.87500,5520640794061,0.22579,0.41759,0.34375,1,
316.89063,5520640829272,0.22620,0.41788,0.35938,1,
316.91406,5520640867854,0.22599,0.41834,0.38281,1,
316.92969,5520640899285,0.22570,0.41846,0.39844,1,
316.94531,5520640934427,0.32583,0.30958,0.39844,0,
316.96094,5520640973101,0.32583,0.30958,0.39844,0,
316.97656,5520641005422,0.32583,0.30958,0.39844,0,
316.99219,5520641040272,0.00000,0.00000,0.39844,0,
317.00781,5520641077635,0.00000,0.00000,0.39844,0,
317.02344,5520641112986,0.00000,0.00000,0.39844,0,
317.03906,5520641147524,0.00000,0.00000,0.39844,0,
317.06250,5520641183331,0.00000,0.00000,0.39844,0,
317.07813,5520641218766,0.00000,0.00000,0.39844,0,
317.09375,5520641254519,0.00000,0.00000,0.39844,0,
317.10938,5520641290188,0.00000,0.00000,0.39844,0,
317.12500,5520641326248,0.00000,0.00000,0.39844,0,
317.14063,5520641359951,0.00000,0.00000,0.39844,0,
317.15625,5520641396129,0.00000,0.00000,0.39844,0,
317.17188,5520641430692,0.00000,0.00000,0.39844,0,
317.18750,5520641465300,0.04575,0.51322,0.39844,0,
317.21094,5520641500851,0.05562,0.51270,0.39844,0,
317.21875,5520641533368,0.05845,0.51130,0.39844,0,
317.24219,5520641570066,0.05233,0.51142,0.05469,1,
317.25781,5520641603520,0.05322,0.50949,0.07031,1,
317.27344,5520641639945,0.05401,0.50880,0.08594,1,
317.28906,5520641674750,0.05591,0.51316,0.10156,1,
317.30469,5520641711953,0.05921,0.51834,0.11719,1,
317.32031,5520641745155,0.06260,0.52429,0.13281,1,
317.33594,5520641783262,0.06571,0.52993,0.14844,1,
317.35156,5520641814734,0.06809,0.53416,0.16406,1,
317.36719,5520641850887,0.07023,0.53795,0.17969,1,
317.38281,5520641885230,0.07143,0.53856,0.19531,1,
317.40625,5520641921230,0.07248,0.54048,0.21875,1,
317.42188,5520641957758,0.07320,0.54171,0.23438,1,
317.43750,5520641991160,0.07421,0.54403,0.25000,1,
317.45313,5520642026763,0.07554,0.54647,0.26563,1,
317.46875,5520642064351,0.07666,0.54844,0.28125,1,
317.48438,5520642096785,0.07864,0.54760,0.29688,1,
317.50000,5520642131937,0.08037,0.54681,0.31250,1,
317.51563,5520642167376,0.08186,0.54592,0.32813,1,
317.53125,5520642202625,0.08222,0.54477,0.34375,1,
317.55469,5520642237985,0.08374,0.54353,0.36719,1,
317.57031,5520642272803,0.08521,0.54254,0.38281,1,
317.58594,5520642308019,0.08692,0.54165,0.39844,1,
317.60156,5520642343561,0.08750,0.54008,0.41406,1,
317.61719,5520642378494,0.08796,0.53848,0.42969,1,
317.63281,5520642413905,0.08877,0.53598,0.44531,1,
317.64844,5520642449112,0.10899,0.51996,0.44531,0,
317.66406,5520642483980,0.10720,0.51909,0.44531,0,
317.67969,5520642519435,0.10528,0.50340,0.44531,0,
317.69531,5520642554891,0.10561,0.49567,0.04688,1,
317.71875,5520642590403,0.10546,0.49028,0.07031,1,
317.73438,5520642624738,0.10717,0.49313,0.08594,1,
317.75000,5520642660441,0.10673,0.49737,0.10156,1,
317.76563,5520642695439,0.10715,0.50238,0.11719,1,
317.78125,5520642730954,0.11183,0.50742,0.13281,1,
317.79688,5520642765557,0.11464,0.51518,0.14844,1,
317.81250,5520642801356,0.11694,0.52153,0.16406,1,
317.82813,5520642835995,0.11787,0.52279,0.17969,1,
317.84375,5520642871619,0.11918,0.52687,0.19531,1,
317.85938,5520642906495,0.12023,0.53012,0.21094,1,
317.88281,5520642941606,0.12127,0.53174,0.23438,1,
317.89844,5520642977120,0.12213,0.53096,0.25000,1,
317.91406,5520643011941,0.12279,0.53005,0.26563,1,
317.92969,5520643047617,0.12361,0.53122,0.28125,1,
317.94531,5520643082922,0.12446,0.53197,0.29688,1,
317.96094,5520643118546,0.12537,0.53300,0.31250,1,
317.97656,5520643152687,0.12515,0.53422,0.32813,1,
318.00000,5520643192823,0.12554,0.53618,0.35156,1,
318.00781,5520643224313,0.12582,0.53780,0.35938,1,
318.02344,5520643258721,0.12637,0.53827,0.37500,1,
318.04688,5520643294246,0.12727,0.53905,0.39844,1,
318.06250,5520643330656,0.12815,0.53990,0.41406,1,
318.07813,5520643364350,0.12817,0.54156,0.42969,1,
318.09375,5520643399513,0.12816,0.54285,0.44531,1,
318.10938,5520643435586,0.12807,0.54383,0.46094,1,
318.12500,5520643469704,0.12904,0.54447,0.47656,1,
318.14063,5520643505829,0.12935,0.54453,0.49219,1,
318.15625,5520643540827,0.12964,0.54457,0.50781,1,
318.17188,5520643576311,0.13015,0.54469,0.52344,1,
318.19531,5520643611068,0.13068,0.54523,0.54688,1,
318.21094,5520643647506,0.13130,0.54604,0.56250,1,
318.22656,5520643681746,0.13181,0.54685,0.57813,1,
318.24219,5520643717371,0.13239,0.54762,0.59375,1,
318.25781,5520643752246,0.13300,0.54853,0.60938,1,
318.27344,5520643787295,0.13385,0.54953,0.62500,1,
318.28906,5520643822435,0.13459,0.55080,0.64063,1,
318.30469,5520643857487,0.15260,0.57119,0.64063,0,
318.32031,5520643894132,0.15825,0.56409,0.64063,0,
318.34375,5520643930323,0.15673,0.56102,0.64063,0,
318.35938,5520643963515,0.15494,0.55699,0.05469,1,
318.37500,5520643998206,0.16108,0.55794,0.07031,1,
318.39063,5520644033590,0.16503,0.55643,0.08594,1,
318.40625,5520644068906,0.16820,0.55639,0.10156,1,
318.42188,5520644104259,0.17247,0.55110,0.11719,1,
318.43750,5520644139033,0.17579,0.54942,0.13281,1,
318.45313,5520644173994,0.17844,0.54807,0.14844,1,
318.46875,5520644209035,0.18038,0.54711,0.16406,1,
318.48438,5520644245043,0.18260,0.54836,0.17969,1,
318.50000,5520644280523,0.18441,0.54915,0.19531,1,
318.52344,5520644315446,0.18545,0.54901,0.21875,1,
318.53906,5520644350565,0.18485,0.54853,0.23438,1,
318.55469,5520644390046,0.18422,0.54789,0.25000,1,
318.57031,5520644420822,0.17795,0.55383,0.26563,1,
318.58594,5520644456058,0.17248,0.55937,0.28125,1,
318.60156,5520644491193,0.16776,0.56465,0.29688,1,
318.61719,5520644526617,0.16436,0.57037,0.31250,1,
318.63281,5520644562054,0.16029,0.57528,0.32813,1,
318.64844,5520644597263,0.13852,0.60632,0.32813,0,
318.67188,5520644632636,0.11699,0.64369,0.32813,0,
318.68750,5520644667077,0.11076,0.65874,0.32813,0,
318.70313,5520644702555,0.10714,0.66547,0.05469,1,
318.71875,5520644737785,0.10194,0.66713,0.07031,1,
318.73438,5520644773286,0.10035,0.66588,0.08594,1,
318.75000,5520644808645,0.09865,0.66378,0.10156,1,
318.76563,5520644846107,0.09780,0.66445,0.11719,1,
318.78125,5520644878409,0.09685,0.66388,0.13281,1,
318.79688,5520644914367,0.09578,0.66281,0.14844,1,
318.81250,5520644948708,0.09332,0.65917,0.16406,1,
318.83594,5520644984481,0.09257,0.65768,0.18750,1,
318.85156,5520645019846,0.09216,0.65688,0.20313,1,
318.86719,5520645054734,0.09177,0.65599,0.21875,1,
318.88281,5520645090489,0.09145,0.65451,0.23438,1,
318.89844,5520645125710,0.09098,0.65283,0.25000,1,
318.91406,5520645160624,0.09201,0.65017,0.26563,1,
318.92969,5520645195563,0.09288,0.64802,0.28125,1,
318.94531,5520645231115,0.09378,0.64641,0.29688,1,
318.96094,5520645266380,0.09315,0.64577,0.31250,1,
318.98438,5520645302444,0.09288,0.64685,0.33594,1,
319.00000,5520645336165,0.09312,0.64877,0.35156,1,
319.01563,5520645371319,0.09449,0.65066,0.36719,1,
319.03125,5520645407309,0.09593,0.65159,0.38281,1,
319.04688,5520645442087,0.09715,0.65221,0.39844,1,
319.06250,5520645479003,0.09746,0.65227,0.41406,1,
319.07813,5520645512583,0.09765,0.65214,0.42969,1,
319.09375,5520645547861,0.09777,0.65192,0.44531,1,
319.10938,5520645584257,0.09788,0.65213,0.46094,1,
319.12500,5520645617946,0.09839,0.65363,0.47656,1,
319.14063,5520645653146,0.09883,0.65494,0.49219,1,
319.16406,5520645688910,0.09981,0.65570,0.51563,1,
319.17969,5520645723484,0.10046,0.65609,0.53125,1,
319.19531,5520645759863,0.10102,0.65637,0.54688,1,
319.21094,5520645794023,0.10193,0.65661,0.56250,1,
319.22656,5520645829898,0.10339,0.65680,0.57813,1,
319.24219,5520645864549,0.10486,0.65714,0.59375,1,
319.25781,5520645899984,0.10587,0.65751,0.60938,1,
319.27344,5520645935282,0.10684,0.65727,0.62500,1,
319.28906,5520645970022,0.13069,0.66822,0.62500,0,
319.30469,5520646005144,0.12588,0.66293,0.62500,0,
319.32813,5520646040407,0.12976,0.66374,0.62500,0,
319.34375,5520646077342,0.13241,0.66572,0.05469,1,
319.35938,5520646111499,0.13637,0.66276,0.07031,1,
319.37500,5520646146766,0.13887,0.66259,0.08594,1,
319.39063,5520646181843,0.14050,0.66200,0.10156,1,
319.40625,5520646216269,0.13913,0.66112,0.11719,1,
319.42188,5520646251865,0.13799,0.66110,0.13281,1,
319.43750,5520646287073,0.13690,0.66079,0.14844,1,
319.45313,5520646322728,0.13720,0.66096,0.16406,1,
319.47656,5520646358073,0.13684,0.66162,0.18750,1,
319.49219,5520646392560,0.13654,0.66220,0.20313,1,
319.50781,5520646428161,0.13566,0.66185,0.21875,1,
319.52344,5520646463496,0.13509,0.66163,0.23438,1,
319.53906,5520646504846,0.13459,0.66144,0.25000,1,
319.55469,5520646534766,0.13453,0.66146,0.26563,1,
319.57031,5520646569362,0.13743,0.66193,0.28125,1,
319.58594,5520646604675,0.14010,0.66250,0.29688,1,
319.60156,5520646639496,0.14313,0.66374,0.31250,1,
319.61719,5520646674626,0.14468,0.66452,0.32813,1,
319.64063,5520646710343,0.14601,0.66509,0.35156,1,
319.65625,5520646745635,0.14655,0.66396,0.36719,1,
319.67188,5520646779998,0.14776,0.66336,0.38281,1,
319.68750,5520646815989,0.14887,0.66281,0.39844,1,
319.70313,5520646850780,0.14997,0.66209,0.41406,1,
319.71875,5520646886260,0.15076,0.66137,0.42969,1,
319.73438,5520646920983,0.15141,0.66048,0.44531,1,
319.75000,5520646956167,0.19129,0.66122,0.44531,0,
319.76563,5520646991464,0.34182,0.68818,0.44531,0,
319.78125,5520647026632,0.39201,0.69900,0.44531,0,
319.80469,5520647062202,0.57805,0.74587,0.44531,0,
319.82031,5520647097636,0.70514,0.82366,0.44531,0,
319.83594,5520647132876,0.74751,0.84959,0.44531,0,
319.85156,5520647167135,0.84072,0.88780,0.44531,0,
319.86719,5520647203497,0.84071,0.88394,0.44531,0,
319.88281,5520647237729,0.84112,0.88195,0.44531,0,
319.89844,5520647273422,0.84103,0.88205,0.04688,1,
319.91406,5520647308051,0.83874,0.88108,0.06250,1,
319.92969,5520647344015,0.83706,0.88076,0.07813,1,
319.95313,5520647379218,0.84059,0.87892,0.10156,1,
319.96875,5520647416760,0.84009,0.87655,0.11719,1,
319.98438,5520647449575,0.83981,0.87448,0.13281,1,
320.00000,5520647484444,0.84110,0.87326,0.14844,1,
320.01563,5520647519941,0.84046,0.87377,0.16406,1,
320.03125,5520647555268,0.83983,0.87435,0.17969,1,
320.04688,5520647590135,0.84305,0.87079,0.19531,1,
320.06250,5520647625879,0.84680,0.86954,0.21094,1,
320.07813,5520647661232,0.85014,0.86832,0.22656,1,
320.09375,5520647696402,0.85262,0.86733,0.24219,1,
320.11719,5520647733820,0.85418,0.86673,0.26563,1,
320.13281,5520647766371,0.85541,0.86642,0.28125,1,
320.14844,5520647801568,0.85683,0.86515,0.29688,1,
320.16406,5520647837119,0.85801,0.86551,0.31250,1,
320.17969,5520647872387,0.85908,0.86583,0.32813,1,
320.19531,5520647907436,0.85884,0.86671,0.34375,1,
320.21094,5520647942201,0.85435,0.85989,0.35938,1,
320.22656,5520647978666,0.85027,0.85353,0.37500,1,
320.24219,5520648012651,0.82331,0.78410,0.37500,0,
320.25781,5520648047874,0.55203,0.48588,0.37500,0,
320.28125,5520648083370,0.46166,0.38678,0.37500,0,
320.29688,5520648118409,0.22680,0.17604,0.37500,0,
320.31250,5520648154020,0.16682,0.18934,0.37500,0,
320.32813,5520648191143,0.14866,0.20000,0.37500,0,
320.34375,5520648223865,0.12029,0.20417,0.37500,0,
320.35938,5520648259210,0.13556,0.19096,0.37500,0,
320.37500,5520648295026,0.14143,0.18963,0.37500,0,
320.39063,5520648329927,0.14341,0.18868,0.04688,1,
320.40625,5520648365433,0.14267,0.19661,0.06250,1,
320.42969,5520648400133,0.14178,0.20041,0.08594,1,
320.44531,5520648435254,0.13652,0.19753,0.10156,1,
320.46094,5520648470208,0.13022,0.18802,0.11719,1,
320.47656,5520648506385,0.12501,0.17956,0.13281,1,
320.49219,5520648540995,0.11970,0.17258,0.14844,1,
320.50781,5520648575772,0.11648,0.16789,0.16406,1,
320.52344,5520648611998,0.11380,0.16398,0.17969,1,
320.53906,5520648646792,0.11191,0.15947,0.19531,1,
320.55469,5520648682125,0.10965,0.15521,0.21094,1,
320.57031,5520648716927,0.10795,0.15248,0.22656,1,
320.59375,5520648751739,0.10676,0.15313,0.25000,1,
320.60938,5520648787542,0.10662,0.15721,0.26563,1,
320.62500,5520648823023,0.08899,0.14145,0.26563,0,
320.64063,5520648857911,0.09817,0.15376,0.26563,0,
320.65625,5520648893321,0.09720,0.15428,0.26563,0,
320.67188,5520648928843,0.09535,0.14979,0.04688,1,
320.68750,5520648963589,0.09380,0.14586,0.06250,1,
320.70313,5520648999063,0.09233,0.14740,0.07813,1,
320.71875,5520649033868,0.09129,0.14851,0.09375,1,
320.73438,5520649069384,0.08871,0.14738,0.10938,1,
320.75781,5520649104147,0.08822,0.14641,0.13281,1,
320.77344,5520649140165,0.08795,0.14608,0.14844,1,
320.78906,5520649174979,0.08837,0.14835,0.16406,1,
320.80469,5520649210170,0.08903,0.14984,0.17969,1,
320.82031,5520649245416,0.08981,0.15183,0.19531,1,
320.83594,5520649280187,0.08993,0.15323,0.21094,1,
320.85156,5520649316223,0.08986,0.15666,0.22656,1,
320.86719,5520649352707,0.08991,0.15994,0.24219,1,
320.88281,5520649385777,0.08946,0.16257,0.25781,1,
320.90625,5520649421787,0.08918,0.16466,0.28125,1,
320.92188,5520649456548,0.08897,0.16676,0.29688,1,
320.93750,5520649492005,0.08872,0.16838,0.31250,1,
320.95313,5520649526822,0.08885,0.17065,0.32813,1,
320.96875,5520649564526,0.08898,0.17273,0.34375,1,
320.98438,5520649597853,0.08998,0.20071,0.34375,0,
321.00000,5520649632526,0.09426,0.20006,0.34375,0,
321.01563,5520649668279,0.09442,0.19526,0.34375,0,
321.03125,5520649702666,0.09119,0.18468,0.04688,1,
321.04688,5520649738563,0.09030,0.17852,0.06250,1,
321.07031,5520649773415,0.08970,0.17437,0.08594,1,
321.08594,5520649809056,0.09274,0.17979,0.10156,1,
321.10156,5520649844185,0.09606,0.18481,0.11719,1,
321.11719,5520649879782,0.09851,0.18815,0.13281,1,
321.13281,5520649914630,0.10116,0.18648,0.14844,1,
321.14844,5520649949433,0.10208,0.18288,0.16406,1,
321.16406,5520649985302,0.10270,0.17943,0.17969,1,
321.17969,5520650019750,0.10300,0.17820,0.19531,1,
321.19531,5520650055550,0.10478,0.17933,0.21094,1,
321.21094,5520650090316,0.10658,0.18132,0.22656,1,
321.23438,5520650125650,0.10804,0.18044,0.25000,1,
321.25000,5520650161004,0.10900,0.17992,0.26563,1,
321.26563,5520650196411,0.11006,0.18017,0.28125,1,
321.28125,5520650231554,0.11070,0.18253,0.29688,1,
321.29688,5520650266487,0.11254,0.18485,0.31250,1,
321.31250,5520650301659,0.11408,0.18651,0.32813,1,
321.32813,5520650336955,0.11433,0.18927,0.34375,1,
321.34375,5520650372716,0.11411,0.18979,0.35938,1,
321.35938,5520650407926,0.11390,0.19028,0.37500,1,
321.37500,5520650442834,0.11403,0.19119,0.39063,1,
321.39844,5520650478061,0.11468,0.19195,0.41406,1,
321.41406,5520650513134,0.11531,0.19283,0.42969,1,
321.42969,5520650548722,0.11572,0.19463,0.44531,1,
321.44531,5520650583993,0.11646,0.19528,0.46094,1,
321.46094,5520650619206,0.12764,0.21881,0.46094,0,
321.47656,5520650654123,0.12230,0.21402,0.46094,0,
321.49219,5520650689314,0.12479,0.21325,0.46094,0,
321.50781,5520650724816,0.12582,0.21169,0.04688,1,
321.52344,5520650759085,0.12987,0.21157,0.06250,1,
321.54688,5520650795536,0.13329,0.21206,0.08594,1,
321.56250,5520650829926,0.13540,0.21111,0.10156,1,
321.57813,5520650864830,0.13583,0.20758,0.11719,1,
321.59375,5520650900761,0.13704,0.20474,0.13281,1,
321.60938,5520650936151,0.13800,0.20246,0.14844,1,
321.62500,5520650970477,0.13887,0.19913,0.16406,1,
321.64063,5520651006476,0.13982,0.19924,0.17969,1,
321.65625,5520651041505,0.14062,0.19933,0.19531,1,
321.67188,5520651075887,0.14078,0.19855,0.21094,1,
321.68750,5520651112228,0.14037,0.19670,0.22656,1,
321.71094,5520651146743,0.14000,0.19508,0.25000,1,
321.72656,5520651181619,0.13943,0.19432,0.26563,1,
321.74219,5520651217140,0.13998,0.19355,0.28125,1,
321.75781,5520651252865,0.14054,0.19305,0.29688,1,
321.77344,5520651287448,0.14085,0.19119,0.31250,1,
321.78906,5520651322652,0.14056,0.19149,0.32813,1,
321.80469,5520651357997,0.14028,0.19169,0.34375,1,
321.82031,5520651393340,0.14029,0.19017,0.35938,1,
321.83594,5520651428670,0.14161,0.18914,0.37500,1,
321.85156,5520651464160,0.14290,0.18860,0.39063,1,
321.87500,5520651500261,0.14428,0.18932,0.41406,1,
321.89063,5520651534043,0.14608,0.18976,0.42969,1,
321.90625,5520651569258,0.14782,0.19038,0.44531,1,
321.92188,5520651604732,0.14988,0.19181,0.46094,1,
321.93750,5520651640397,0.15177,0.19358,0.47656,1,
321.95313,5520651675027,0.15349,0.19496,0.49219,1,
321.96875,5520651710312,0.15360,0.19561,0.50781,1,
321.98438,5520651747178,0.15402,0.19535,0.52344,1,
322.00000,5520651780685,0.18053,0.20211,0.52344,0,
322.02344,5520651816727,0.18000,0.19903,0.52344,0,
322.03906,5520651851551,0.18031,0.19898,0.52344,0,
322.05469,5520651886791,0.18046,0.19895,0.05469,1,
322.07031,5520651921646,0.18060,0.19551,0.07031,1,
322.08594,5520651957286,0.17898,0.19722,0.08594,1,
322.10156,5520651991880,0.17782,0.19844,0.10156,1,
322.11719,5520652028321,0.17881,0.20110,0.11719,1,
322.13281,5520652062836,0.17482,0.20468,0.13281,1,
322.14844,5520652097883,0.17162,0.20755,0.14844,1,
322.16406,5520652132958,0.16972,0.20815,0.16406,1,
322.18750,5520652168609,0.16949,0.20752,0.18750,1,
322.20313,5520652203865,0.16930,0.20698,0.20313,1,
322.21875,5520652238276,0.16925,0.20880,0.21875,1,
322.23438,5520652274324,0.16927,0.21092,0.23438,1,
322.25000,5520652309602,0.16915,0.21223,0.25000,1,
322.26563,5520652343937,0.16831,0.21112,0.26563,1,
322.28125,5520652379909,0.16727,0.21078,0.28125,1,
322.29688,5520652414863,0.16622,0.21001,0.29688,1,
322.31250,5520652450864,0.16566,0.20937,0.31250,1,
322.32813,5520652485440,0.16515,0.20919,0.32813,1,
322.35156,5520652520816,0.16470,0.20903,0.35156,1,
322.36719,5520652555181,0.16395,0.20935,0.36719,1,
322.38281,5520652590443,0.16324,0.20978,0.38281,1,
322.39844,5520652626307,0.16259,0.21018,0.39844,1,
322.41406,5520652661229,0.16214,0.20826,0.41406,1,
322.42969,5520652699538,0.16156,0.20692,0.42969,1,
322.44531,5520652731601,0.16098,0.20549,0.44531,1,
322.46094,5520652766655,0.16164,0.20430,0.46094,1,
322.47656,5520652802505,0.16188,0.20120,0.47656,1,
322.49219,5520652837093,0.16203,0.19794,0.49219,1,
322.51563,5520652872630,0.16267,0.19527,0.51563,1,
322.53125,5520652907808,0.15882,0.16400,0.51563,0,
322.54688,5520652943105,0.16418,0.14088,0.51563,0,
322.56250,5520652978003,0.17077,0.14248,0.51563,0,
322.57813,5520653013689,0.17304,0.14415,0.04688,1,
322.59375,5520653048989,0.17471,0.14619,0.06250,1,
322.60938,5520653083237,0.17671,0.15104,0.07813,1,
322.62500,5520653119242,0.17541,0.15359,0.09375,1,
322.64063,5520653153922,0.17449,0.15599,0.10938,1,
322.65625,5520653189170,0.17593,0.15939,0.12500,1,
322.67969,5520653224396,0.17664,0.16321,0.14844,1,
322.69531,5520653260243,0.17764,0.16810,0.16406,1,
322.71094,5520653294950,0.17960,0.17262,0.17969,1,
322.72656,5520653329910,0.18124,0.17725,0.19531,1,
322.74219,5520653365262,0.18244,0.18021,0.21094,1,
322.75781,5520653400356,0.18251,0.17895,0.22656,1,
322.77344,5520653436304,0.18463,0.17731,0.24219,1,
322.78906,5520653471475,0.18626,0.17471,0.25781,1,
322.80469,5520653506431,0.18737,0.17416,0.27344,1,
322.82813,5520653541419,0.18777,0.17187,0.29688,1,
322.84375,5520653576634,0.18806,0.16955,0.31250,1,
322.85938,5520653611880,0.18762,0.16823,0.32813,1,
322.87500,5520653650196,0.18720,0.16749,0.34375,1,
322.89063,5520653682565,0.18701,0.16765,0.35938,1,
322.90625,5520653717484,0.18783,0.16850,0.37500,1,
322.92188,5520653752640,0.18993,0.16942,0.39063,1,
322.93750,5520653788405,0.19195,0.17066,0.40625,1,
322.95313,5520653822914,0.19368,0.17103,0.42188,1,
322.96875,5520653858576,0.19523,0.17116,0.43750,1,
322.99219,5520653893704,0.19659,0.17078,0.46094,1,
323.00781,5520653929560,0.19803,0.17021,0.47656,1,
323.02344,5520653965232,0.19855,0.16954,0.49219,1,
323.03906,5520654003817,0.19891,0.16827,0.50781,1,
323.05469,5520654036976,0.19963,0.16639,0.52344,1,
323.07031,5520654069853,0.19977,0.16489,0.53906,1,
323.08594,5520654105912,0.22469,0.15594,0.53906,0,
323.10156,5520654139816,0.21951,0.15408,0.53906,0,
323.11719,5520654175811,0.23054,0.15776,0.53906,0,
323.14063,5520654211268,0.23652,0.16218,0.05469,1,
323.15625,5520654245694,0.24095,0.16039,0.07031,1,
323.17188,5520654281329,0.24320,0.16337,0.08594,1,
323.18750,5520654316678,0.24480,0.16550,0.10156,1,
323.20313,5520654352107,0.24753,0.16571,0.11719,1,
323.21875,5520654386265,0.24966,0.17099,0.13281,1,
323.23438,5520654422285,0.25154,0.17619,0.14844,1,
323.25000,5520654457087,0.25250,0.17846,0.16406,1,
323.26563,5520654492587,0.25363,0.18032,0.17969,1,
323.28125,5520654528025,0.25457,0.18189,0.19531,1,
323.29688,5520654562244,0.25544,0.18245,0.21094,1,
323.32031,5520654598223,0.25571,0.18248,0.23438,1,
323.33594,5520654633120,0.25595,0.18250,0.25000,1,
323.35156,5520654668287,0.25743,0.18257,0.26563,1,
323.36719,5520654704058,0.25849,0.18188,0.28125,1,
323.38281,5520654739101,0.25943,0.18127,0.29688,1,
323.39844,5520654773555,0.26113,0.18261,0.31250,1,
323.41406,5520654809481,0.26239,0.18441,0.32813,1,
323.42969,5520654844930,0.26353,0.18605,0.34375,1,
323.44531,5520654879256,0.26552,0.18605,0.35938,1,
323.46875,5520654915335,0.26700,0.18644,0.38281,1,
323.48438,5520654950510,0.26829,0.18640,0.39844,1,
323.50000,5520654985506,0.26920,0.18530,0.41406,1,
323.51563,5520655020833,0.27013,0.18361,0.42969,1,
323.53125,5520655056014,0.27100,0.18204,0.44531,1,
323.54688,5520655090815,0.27084,0.18171,0.46094,1,
323.56250,5520655126341,0.27106,0.18147,0.47656,1,
323.57813,5520655160908,0.27126,0.18125,0.49219,1,
323.59375,5520655196581,0.27288,0.18019,0.50781,1,
323.60938,5520655231870,0.27420,0.17907,0.52344,1,
323.63281,5520655271261,0.29726,0.16330,0.52344,0,
323.64844,5520655301765,0.31353,0.16763,0.52344,0,
323.66406,5520655337856,0.32367,0.17564,0.52344,0,
323.67969,5520655372765,0.32903,0.18214,0.04688,1,
323.69531,5520655408120,0.33240,0.17662,0.06250,1,
323.71094,5520655442682,0.32647,0.18127,0.07813,1,
323.72656,5520655477972,0.32229,0.18524,0.09375,1,
323.74219,5520655515248,0.28984,0.21348,0.10938,1,
323.75781,5520655548388,0.26680,0.23068,0.12500,1,
323.78125,5520655585390,0.24842,0.24439,0.14844,1,
323.79688,5520655619107,0.23262,0.25521,0.16406,1,
323.81250,5520655654835,0.21926,0.26350,0.17969,1,
323.82813,5520655690109,0.20765,0.26988,0.19531,1,
323.84375,5520655728665,0.17770,0.29430,0.19531,0,
323.85938,5520655759806,0.12345,0.33875,0.19531,0,
323.87500,5520655795689,0.10849,0.36113,0.19531,0,
323.89063,5520655830594,0.08017,0.40329,0.19531,0,
323.90625,5520655865946,0.08553,0.41015,0.19531,0,
323.92188,5520655901226,0.08566,0.40839,0.19531,0,
323.93750,5520655935730,0.08593,0.40532,0.04688,1,
323.96094,5520655972013,0.08585,0.39645,0.07031,1,
323.97656,5520656006340,0.08592,0.39089,0.08594,1,
323.99219,5520656041133,0.08661,0.39052,0.10156,1,
324.00781,5520656076741,0.08716,0.39465,0.11719,1,
324.02344,5520656111852,0.08745,0.39738,0.13281,1,
324.03906,5520656147949,0.08499,0.40339,0.14844,1,
324.06250,5520656190360,0.09973,0.12406,0.14844,0,
324.07031,5520656217697,0.09973,0.12406,0.14844,0,
324.08594,5520656253136,0.09973,0.12406,0.14844,0,
324.10938,5520656290540,0.00000,0.00000,0.14844,0,
324.12500,5520656325486,0.00000,0.00000,0.14844,0,
324.14063,5520656360784,0.00000,0.00000,0.14844,0,
324.15625,5520656397110,0.00000,0.00000,0.14844,0,
324.17188,5520656431838,0.00000,0.00000,0.14844,0,
324.18750,5520656466638,0.00000,0.00000,0.14844,0,
324.20313,5520656501772,0.00000,0.00000,0.14844,0,
324.21875,5520656538122,0.00000,0.00000,0.14844,0,
324.24219,5520656572690,0.00000,0.00000,0.14844,0,
324.25781,5520656608152,0.00000,0.00000,0.14844,0,
324.27344,5520656643467,0.00000,0.00000,0.14844,0,
324.28906,5520656678178,0.03645,0.19460,0.14844,0,
324.30469,5520656713786,0.07106,0.39792,0.14844,0,
324.32031,5520656746405,0.07072,0.40441,0.14844,0,
324.33594,5520656781351,0.06875,0.42855,0.14844,0,
324.35156,5520656816759,0.06647,0.43530,0.04688,1,
324.36719,5520656852107,0.06578,0.44096,0.06250,1,
324.38281,5520656886998,0.06763,0.44703,0.07813,1,
324.39844,5520656922239,0.06783,0.45263,0.09375,1,
324.41406,5520656957244,0.06833,0.45768,0.10938,1,
324.43750,5520656992600,0.06899,0.46469,0.13281,1,
324.45313,5520657027725,0.06965,0.46824,0.14844,1,
324.46875,5520657063460,0.07019,0.47114,0.16406,1,
324.48438,5520657098042,0.07089,0.47476,0.17969,1,
324.50000,5520657135351,0.07120,0.47706,0.19531,1,
324.51563,5520657168337,0.07154,0.47928,0.21094,1,
324.53125,5520657203526,0.07218,0.47975,0.22656,1,
324.54688,5520657239538,0.07303,0.48037,0.24219,1,
