TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
8.44727,4819874636685,0.06837,0.45692,0.44531,1,
8.46680,4819874678461,0.06976,0.45680,0.46484,1,
8.48047,4819874707351,0.07031,0.45698,0.47852,1,
8.50586,4819874763310,0.07106,0.45722,0.50391,1,
8.51172,4819874776077,0.09724,0.46365,0.50391,0,
8.52930,4819874812128,0.09348,0.47460,0.50391,0,
8.54590,4819874848321,0.09051,0.47483,0.50391,0,
8.55957,4819874878651,0.08940,0.47620,0.04785,1,
8.57617,4819874913661,0.08490,0.45844,0.06445,1,
8.59277,4819874949562,0.07904,0.44406,0.08105,1,
8.62012,4819875007479,0.07539,0.43483,0.10840,1,
8.62695,4819875022712,0.07539,0.43483,0.11523,1,
8.66016,4819875094482,0.07539,0.43483,0.14844,1,
8.67773,4819875131525,0.07174,0.43003,0.14844,0,
8.69434,4819875166462,0.07174,0.43003,0.14844,0,
8.71094,4819875201674,0.07174,0.43003,0.14844,0,
8.72754,4819875237768,0.00000,0.00000,0.14844,0,
8.74512,4819875275946,0.00000,0.00000,0.14844,0,
8.75977,4819875307959,0.00000,0.00000,0.14844,0,
8.77637,4819875343407,0.00000,0.00000,0.14844,0,
8.79297,4819875378039,0.00000,0.00000,0.14844,0,
8.81445,4819875424662,0.00000,0.00000,0.14844,0,
8.82715,4819875450704,0.00000,0.00000,0.14844,0,
8.84961,4819875500431,0.04461,0.08372,0.14844,0,
8.86133,4819875524120,0.06017,0.11522,0.14844,0,
8.87695,4819875558213,0.08950,0.18280,0.14844,0,
8.89355,4819875593477,0.09368,0.20234,0.14844,0,
8.90723,4819875623258,0.09612,0.21271,0.14844,0,
8.92285,4819875656346,0.09570,0.21981,0.04590,1,
8.93945,4819875691303,0.09564,0.22025,0.06250,1,
8.96191,4819875740463,0.09497,0.21806,0.08496,1,
8.97363,4819875765355,0.09534,0.21518,0.09668,1,
8.99121,4819875802171,0.09586,0.21081,0.11426,1,
9.00391,4819875830952,0.09607,0.20686,0.12695,1,
9.02734,4819875879503,0.09602,0.20611,0.15039,1,
9.03613,4819875900232,0.09626,0.20549,0.15918,1,
9.05273,4819875935313,0.09634,0.20444,0.17578,1,
9.08984,4819876014410,0.09146,0.22150,0.21289,1,
9.10254,4819876041550,0.08943,0.22696,0.22559,1,
9.12207,4819876082954,0.08731,0.23173,0.24512,1,
9.13672,4819876115679,0.08435,0.23651,0.25977,1,
9.15137,4819876147111,0.08188,0.24123,0.27441,1,
9.18555,4819876220644,0.06688,0.27555,0.29102,0,
9.20215,4819876254395,0.06052,0.30725,0.29102,0,
9.21777,4819876288268,0.05650,0.31755,0.29102,0,
9.25098,4819876360202,0.05526,0.32504,0.06543,1,
9.26563,4819876392204,0.05502,0.32938,0.08008,1,
9.29199,4819876448717,0.05658,0.32854,0.10645,1,
9.29980,4819876463896,0.05817,0.32920,0.11426,1,
9.31738,4819876501796,0.06232,0.33162,0.13184,1,
9.33203,4819876534127,0.06512,0.33816,0.14648,1,
9.34961,4819876571098,0.06717,0.34274,0.16406,1,
9.36523,4819876604159,0.06845,0.34498,0.17969,1,
9.38281,4819876642280,0.06939,0.34600,0.19727,1,
9.39844,4819876675827,0.07019,0.34688,0.21289,1,
9.41406,4819876710176,0.07099,0.34835,0.22852,1,
9.43945,4819876762988,0.07189,0.35072,0.25391,1,
9.44824,4819876783644,0.07285,0.35330,0.26270,1,
9.46680,4819876822530,0.07271,0.35361,0.28125,1,
9.48145,4819876854033,0.07439,0.35403,0.29590,1,
9.49707,4819876886617,0.07572,0.35372,0.31152,1,
9.51270,4819876920954,0.07590,0.35257,0.32715,1,
9.53223,4819876962567,0.07513,0.34980,0.34668,1,
9.55762,4819877017672,0.07435,0.34706,0.37207,1,
9.56641,4819877035722,0.07493,0.34518,0.38086,1,
9.58008,4819877064919,0.07617,0.34486,0.39453,1,
9.59570,4819877098978,0.07743,0.34496,0.41016,1,
9.61914,4819877149755,0.07804,0.34531,0.43359,1,
9.62891,4819877170756,0.07843,0.34539,0.44336,1,
9.65234,4819877219883,0.07871,0.34517,0.46680,1,
9.68164,4819877283048,0.08017,0.34492,0.49609,1,
9.69336,4819877308669,0.08075,0.34459,0.50781,1,
9.70996,4819877343297,0.08013,0.34892,0.52441,1,
9.72852,4819877382541,0.07909,0.35558,0.54297,1,
9.74805,4819877424559,0.08507,0.38962,0.54297,0,
9.76855,4819877469388,0.07991,0.46785,0.54297,0,
9.77930,4819877491918,0.07585,0.49994,0.54297,0,
9.79297,4819877522156,0.07114,0.56060,0.54297,0,
9.80957,4819877557484,0.06254,0.55398,0.54297,0,
9.82520,4819877590823,0.06202,0.55764,0.54297,0,
9.85742,4819877660798,0.06066,0.56472,0.06445,1,
9.87695,4819877702018,0.05954,0.56785,0.08398,1,
9.90723,4819877766747,0.05423,0.56913,0.11426,1,
9.92383,4819877801821,0.05234,0.56861,0.13086,1,
9.94043,4819877837688,0.05097,0.56858,0.14746,1,
9.95703,4819877873738,0.05169,0.56919,0.16406,1,
9.97363,4819877908111,0.05301,0.56867,0.18066,1,
9.99023,4819877944652,0.05404,0.56794,0.19727,1,
10.00586,4819877977233,0.05369,0.56434,0.21289,1,
10.02344,4819878015297,0.05255,0.56232,0.23047,1,
10.03906,4819878048243,0.05135,0.56007,0.24609,1,
10.05469,4819878083487,0.05047,0.55785,0.26172,1,
10.07715,4819878130906,0.05013,0.55706,0.28418,1,
10.09863,4819878176370,0.05000,0.55676,0.30566,1,
10.10547,4819878192103,0.05024,0.55664,0.31250,1,
10.12207,4819878226349,0.05052,0.55518,0.32910,1,
10.13867,4819878261937,0.05072,0.55386,0.34570,1,
10.15332,4819878294780,0.05133,0.55315,0.36035,1,
10.17578,4819878341994,0.05192,0.55245,0.38281,1,
10.20313,4819878400782,0.05283,0.55282,0.41016,1,
10.22461,4819878446101,0.05334,0.55348,0.43164,1,
10.23730,4819878474952,0.05396,0.55434,0.44434,1,
10.25586,4819878513060,0.05472,0.55443,0.46289,1,
10.26953,4819878542231,0.05509,0.55502,0.47656,1,
10.29590,4819878599959,0.05542,0.55558,0.50293,1,
10.30078,4819878610990,0.05585,0.55591,0.50781,1,
10.32324,4819878658181,0.05681,0.55661,0.53027,1,
10.33496,4819878682374,0.05774,0.55730,0.54199,1,
10.35156,4819878718143,0.05827,0.55830,0.55859,1,
10.36719,4819878752516,0.05839,0.55847,0.57422,1,
10.38379,4819878787865,0.05841,0.55841,0.59082,1,
10.40137,4819878825491,0.05845,0.55831,0.60840,1,
10.41895,4819878863159,0.05874,0.55870,0.62598,1,
10.43262,4819878893518,0.05913,0.55935,0.63965,1,
10.45508,4819878940429,0.05894,0.56055,0.66211,1,
10.46777,4819878967575,0.05943,0.56150,0.67480,1,
10.48438,4819879003884,0.05994,0.56249,0.69141,1,
10.49902,4819879035077,0.06020,0.56362,0.70605,1,
10.53320,4819879107372,0.06015,0.56490,0.74023,1,
10.54980,4819879143033,0.05970,0.56491,0.75684,1,
10.56836,4819879184452,0.05915,0.56457,0.77539,1,
10.58301,4819879214844,0.05822,0.56402,0.79004,1,
10.59668,4819879244853,0.05765,0.56369,0.80371,1,
10.61328,4819879280956,0.05692,0.56276,0.82031,1,
10.64063,4819879339549,0.05614,0.56175,0.84766,1,
10.64844,4819879354876,0.05594,0.56265,0.85547,1,
10.67188,4819879404949,0.05578,0.56311,0.87891,1,
10.67969,4819879422322,0.05569,0.56373,0.88672,1,
10.69922,4819879463322,0.05586,0.56490,0.90625,1,
10.71191,4819879492263,0.05588,0.56663,0.91895,1,
10.73242,4819879535107,0.05594,0.56841,0.93945,1,
10.75391,4819879581516,0.03758,0.59040,0.93945,0,
10.76270,4819879600242,0.04606,0.62804,0.93945,0,
10.78516,4819879647842,0.05095,0.64469,0.93945,0,
10.79590,4819879670602,0.05209,0.64457,0.04199,1,
10.81152,4819879704663,0.05019,0.64700,0.05762,1,
10.82910,4819879743337,0.04915,0.64921,0.07520,1,
10.84375,4819879774473,0.04911,0.64807,0.08984,1,
10.86328,4819879815219,0.04911,0.64497,0.10938,1,
10.87695,4819879845287,0.04877,0.64186,0.12305,1,
10.89746,4819879889188,0.04844,0.64288,0.14355,1,
10.91113,4819879919185,0.04898,0.64431,0.15723,1,
10.92578,4819879949605,0.04957,0.64571,0.17188,1,
10.94141,4819879984296,0.05186,0.63853,0.18750,1,
10.96680,4819880037369,0.05190,0.62515,0.21289,1,
10.97559,4819880055693,0.05178,0.61328,0.22168,1,
10.99414,4819880097262,0.05299,0.59628,0.24023,1,
11.02539,4819880163207,0.06472,0.42630,0.24023,0,
11.04102,4819880195989,0.07016,0.39735,0.24023,0,
11.05762,4819880231892,0.07439,0.33640,0.24023,0,
11.07520,4819880271067,0.07444,0.36084,0.24023,0,
11.09082,4819880304406,0.07912,0.36193,0.24023,0,
11.12305,4819880372208,0.07986,0.36324,0.06543,1,
11.14063,4819880410209,0.08103,0.36642,0.08301,1,
11.15625,4819880443419,0.08140,0.36846,0.09863,1,
11.17578,4819880485317,0.08117,0.36829,0.11816,1,
11.20605,4819880551324,0.08028,0.35666,0.14844,1,
11.22266,4819880585992,0.08081,0.35126,0.16504,1,
11.24414,4819880631252,0.08024,0.34911,0.18652,1,
11.25781,4819880661652,0.08048,0.34731,0.20020,1,
11.27051,4819880689232,0.08111,0.34712,0.21289,1,
11.28809,4819880726732,0.08324,0.34844,0.23047,1,
11.31250,4819880778098,0.08465,0.34936,0.25488,1,
11.32031,4819880794985,0.08590,0.35018,0.26270,1,
11.34277,4819880844487,0.08641,0.35132,0.28516,1,
11.35449,4819880869360,0.08666,0.35233,0.29688,1,
11.36914,4819880901077,0.08689,0.35323,0.31152,1,
11.38574,4819880935025,0.08773,0.35358,0.32813,1,
11.40332,4819880973475,0.08822,0.35424,0.34570,1,
11.43555,4819881042511,0.08855,0.35369,0.37793,1,
11.45898,4819881093013,0.08820,0.35274,0.40137,1,
11.46777,4819881112039,0.08777,0.35153,0.41016,1,
11.48633,4819881150378,0.08735,0.35053,0.42871,1,
11.51758,4819881217599,0.08649,0.34691,0.45996,1,
11.53320,4819881252216,0.08650,0.34627,0.47559,1,
11.55176,4819881290688,0.08637,0.34556,0.49414,1,
11.56836,4819881326776,0.08634,0.34516,0.51074,1,
11.58691,4819881366775,0.08669,0.34542,0.52930,1,
11.60156,4819881398155,0.08716,0.34597,0.54395,1,
11.62012,4819881438652,0.08769,0.34674,0.56250,1,
11.63184,4819881463809,0.08780,0.34750,0.57422,1,
11.65039,4819881503823,0.08778,0.34825,0.59277,1,
11.67578,4819881556983,0.08769,0.34874,0.61816,1,
11.68262,4819881572726,0.08710,0.34862,0.62500,1,
11.71582,4819881643575,0.08635,0.34729,0.65820,1,
11.73145,4819881676489,0.08558,0.34639,0.67383,1,
11.75195,4819881720075,0.08504,0.34530,0.69434,1,
11.76367,4819881746337,0.08454,0.34435,0.70605,1,
11.79688,4819881816398,0.08319,0.34342,0.73926,1,
11.81641,4819881858450,0.08268,0.34322,0.75879,1,
11.83008,4819881887651,0.08254,0.34298,0.77246,1,
11.84668,4819881923714,0.08245,0.34338,0.78906,1,
11.87793,4819881991668,0.08189,0.34243,0.82031,1,
11.89941,4819882037597,0.08160,0.34197,0.84180,1,
11.91504,4819882070152,0.08134,0.34159,0.85742,1,
11.94043,4819882124679,0.08100,0.34104,0.88281,1,
11.94531,4819882135371,0.08092,0.34074,0.88770,1,
11.96289,4819882173077,0.08094,0.34071,0.90527,1,
11.97754,4819882204374,0.08103,0.34128,0.91992,1,
11.99316,4819882238697,0.08057,0.34217,0.93555,1,
12.01172,4819882278468,0.08007,0.34296,0.95410,1,
12.02832,4819882313028,0.07981,0.34333,0.97070,1,
12.04395,4819882346642,0.07962,0.34362,0.98633,1,
12.06055,4819882382314,0.07940,0.34382,1.00293,1,
12.07617,4819882416390,0.07835,0.34835,1.01855,1,
12.09180,4819882450114,0.07200,0.39234,1.01855,0,
12.10840,4819882485221,0.08022,0.50724,1.01855,0,
12.12500,4819882520546,0.07928,0.55031,1.01855,0,
12.14746,4819882568722,0.08065,0.63754,1.01855,0,
12.16016,4819882595454,0.07528,0.63915,1.01855,0,
12.17676,4819882631926,0.07449,0.64082,1.01855,0,
12.19043,4819882661437,0.07076,0.63976,0.04297,1,
12.20703,4819882696346,0.06852,0.63912,0.05957,1,
12.22363,4819882731444,0.07077,0.63529,0.07617,1,
12.24805,4819882783661,0.07273,0.63068,0.10059,1,
12.25977,4819882808420,0.07453,0.62803,0.11230,1,
12.27344,4819882838777,0.07659,0.62836,0.12598,1,
12.29004,4819882874971,0.07466,0.63326,0.14258,1,
12.30566,4819882908096,0.07308,0.63728,0.15820,1,
12.32227,4819882942109,0.07113,0.64073,0.17480,1,
12.33887,4819882979642,0.06819,0.64353,0.19141,1,
12.35547,4819883013815,0.06538,0.64547,0.20801,1,
12.37598,4819883059216,0.06398,0.64703,0.22852,1,
12.40723,4819883126019,0.06334,0.65084,0.25977,1,
12.42188,4819883156037,0.06355,0.65370,0.27441,1,
12.43945,4819883193609,0.06337,0.65597,0.29199,1,
12.45313,4819883224449,0.06316,0.65789,0.30566,1,
12.46973,4819883259280,0.05213,0.68283,0.30566,0,
12.50000,4819883324258,0.05239,0.67994,0.30566,0,
12.51953,4819883366616,0.05379,0.67076,0.04980,1,
12.53613,4819883400787,0.05783,0.67384,0.06641,1,
12.55273,4819883437237,0.06085,0.67648,0.08301,1,
12.56934,4819883472269,0.06059,0.67368,0.09961,1,
12.58594,4819883508735,0.06024,0.67032,0.11621,1,
12.61719,4819883576146,0.05877,0.66420,0.14746,1,
12.64063,4819883625757,0.05847,0.66050,0.17090,1,
12.65039,4819883647167,0.05822,0.65742,0.18066,1,
12.66699,4819883681683,0.05802,0.65426,0.19727,1,
12.68555,4819883722473,0.05720,0.65168,0.21582,1,
12.71973,4819883796073,0.05515,0.64280,0.25000,1,
12.73340,4819883823662,0.05494,0.63811,0.26367,1,
12.75195,4819883863405,0.05504,0.63456,0.28223,1,
12.76953,4819883902154,0.05131,0.60609,0.28223,0,
12.78320,4819883931611,0.05319,0.58495,0.28223,0,
12.79883,4819883964201,0.05394,0.57820,0.28223,0,
12.81641,4819884003342,0.05458,0.57417,0.04688,1,
12.83789,4819884047815,0.05679,0.58858,0.06836,1,
12.84961,4819884074136,0.05827,0.59819,0.08008,1,
12.86426,4819884105270,0.05827,0.59819,0.09473,1,
12.87988,4819884138611,0.05827,0.59819,0.11035,1,
12.89844,4819884179193,0.05827,0.59819,0.12891,1,
12.91602,4819884215017,0.05966,0.59661,0.12891,0,
12.93164,4819884249922,0.05966,0.59661,0.12891,0,
12.94922,4819884286525,0.05966,0.59661,0.12891,0,
12.96777,4819884326173,0.00000,0.00000,0.12891,0,
13.00098,4819884397709,0.00000,0.00000,0.12891,0,
13.02344,4819884445623,0.00000,0.00000,0.12891,0,
13.03320,4819884467112,0.00000,0.00000,0.12891,0,
13.05078,4819884503969,0.00000,0.00000,0.12891,0,
13.06543,4819884536348,0.00000,0.00000,0.12891,0,
13.08691,4819884582708,0.00000,0.00000,0.12891,0,
13.09863,4819884607030,0.00000,0.00000,0.12891,0,
13.12012,4819884652852,0.07905,0.53663,0.12891,0,
13.13281,4819884680570,0.07588,0.53996,0.12891,0,
13.14355,4819884703943,0.07577,0.54340,0.12891,0,
13.16211,4819884742324,0.07747,0.56888,0.04199,1,
13.17676,4819884775203,0.08001,0.58700,0.05664,1,
13.19434,4819884811459,0.08001,0.58700,0.07422,1,
13.21387,4819884855255,0.08001,0.58700,0.09375,1,
13.22852,4819884885152,0.08001,0.58700,0.10840,1,
13.24414,4819884918123,0.08025,0.59959,0.10840,0,
13.26172,4819884957735,0.08025,0.59959,0.10840,0,
13.27930,4819884993890,0.08025,0.59959,0.10840,0,
13.29492,4819885027900,0.00000,0.00000,0.10840,0,
13.31152,4819885064296,0.00000,0.00000,0.10840,0,
13.33789,4819885119621,0.00000,0.00000,0.10840,0,
13.34766,4819885140140,0.00000,0.00000,0.10840,0,
13.36230,4819885171443,0.00000,0.00000,0.10840,0,
13.37695,4819885204046,0.00000,0.00000,0.10840,0,
13.40918,4819885273838,0.04227,0.23452,0.10840,0,
13.43652,4819885330843,0.05175,0.31452,0.10840,0,
13.44141,4819885342299,0.07434,0.47010,0.10840,0,
13.46777,4819885397840,0.06518,0.46345,0.10840,0,
13.49609,4819885458800,0.06388,0.46219,0.05469,1,
13.50488,4819885477871,0.06931,0.41541,0.06348,1,
13.52539,4819885521741,0.07326,0.38797,0.08398,1,
13.53906,4819885550359,0.07629,0.36894,0.09766,1,
13.57227,4819885622092,0.08086,0.33273,0.13086,1,
13.59375,4819885669195,0.08290,0.31704,0.15234,1,
13.60352,4819885689329,0.08433,0.30357,0.16211,1,
13.62402,4819885733251,0.08542,0.29327,0.18262,1,
13.65723,4819885804371,0.09023,0.24547,0.19531,0,
13.66992,4819885832249,0.08685,0.21322,0.19531,0,
13.68750,4819885870463,0.08587,0.20298,0.19531,0,
13.70215,4819885901921,0.09053,0.19358,0.04492,1,
13.71875,4819885936644,0.09493,0.19195,0.06152,1,
13.73535,4819885971833,0.09801,0.19171,0.07813,1,
13.75293,4819886009501,0.09918,0.19122,0.09570,1,
13.77832,4819886064406,0.10064,0.19371,0.12109,1,
13.78809,4819886085363,0.10196,0.19621,0.13086,1,
13.81836,4819886150461,0.10251,0.19997,0.16113,1,
13.83594,4819886187243,0.10262,0.20120,0.17871,1,
13.85059,4819886219541,0.10267,0.20248,0.19336,1,
13.86719,4819886253858,0.10282,0.20458,0.20996,1,
13.90430,4819886334219,0.10359,0.20807,0.24707,1,
13.91602,4819886359358,0.10358,0.20913,0.25879,1,
13.93262,4819886395247,0.10369,0.21055,0.27539,1,
13.95215,4819886436472,0.10479,0.21042,0.29492,1,
13.96582,4819886465964,0.10564,0.21140,0.30859,1,
13.98242,4819886502399,0.10629,0.21181,0.32520,1,
13.99805,4819886534403,0.10656,0.21170,0.34082,1,
14.02441,4819886591457,0.10648,0.21117,0.36719,1,
14.03320,4819886610750,0.10621,0.20991,0.37598,1,
14.05371,4819886654990,0.10577,0.20994,0.39648,1,
14.08008,4819886711421,0.10506,0.21062,0.42285,1,
14.09668,4819886746265,0.10504,0.20832,0.43945,1,
14.12988,4819886816947,0.10510,0.20439,0.47266,1,
14.14648,4819886852458,0.10477,0.20284,0.48926,1,
14.16309,4819886889537,0.10425,0.20138,0.50586,1,
14.17871,4819886922707,0.10383,0.20031,0.52148,1,
14.19531,4819886957186,0.10331,0.19994,0.53809,1,
14.21582,4819887002752,0.10297,0.19970,0.55859,1,
14.22949,4819887031820,0.10278,0.20000,0.57227,1,
14.25098,4819887077990,0.10346,0.20090,0.59375,1,
14.26270,4819887103006,0.10389,0.20203,0.60547,1,
14.28320,4819887146661,0.10432,0.20324,0.62598,1,
14.29492,4819887171637,0.10487,0.20438,0.63770,1,
14.31055,4819887206020,0.10529,0.20540,0.65332,1,
14.32617,4819887238836,0.10562,0.20605,0.66895,1,
14.34473,4819887278097,0.10566,0.20615,0.68750,1,
14.35938,4819887309797,0.10550,0.20602,0.70215,1,
14.37988,4819887352787,0.10523,0.20545,0.72266,1,
14.39258,4819887381651,0.10486,0.20479,0.73535,1,
14.40918,4819887417205,0.10477,0.20419,0.75195,1,
14.42676,4819887453375,0.10469,0.20361,0.76953,1,
14.44238,4819887486960,0.10484,0.20212,0.78516,1,
14.45801,4819887522004,0.10516,0.20168,0.80078,1,
14.47461,4819887556283,0.10547,0.20121,0.81738,1,
14.49902,4819887609588,0.10534,0.20123,0.84180,1,
14.50879,4819887629898,0.10494,0.20079,0.85156,1,
14.52734,4819887669699,0.09735,0.17514,0.85156,0,
14.54297,4819887702870,0.07450,0.17944,0.85156,0,
14.57324,4819887767246,0.06296,0.17742,0.04590,1,
14.58984,4819887803996,0.06745,0.18665,0.06250,1,
14.60547,4819887837796,0.06966,0.19342,0.07813,1,
14.63379,4819887897892,0.07095,0.19749,0.10645,1,
14.64063,4819887911666,0.07086,0.19727,0.11328,1,
14.66211,4819887958195,0.07034,0.19664,0.13477,1,
14.67285,4819887981250,0.07033,0.19771,0.14551,1,
14.69531,4819888028704,0.07149,0.20162,0.16797,1,
14.70605,4819888052445,0.07259,0.20763,0.17871,1,
14.72070,4819888084608,0.07420,0.21500,0.19336,1,
14.74023,4819888126980,0.07964,0.21434,0.21289,1,
14.75488,4819888156977,0.08278,0.21549,0.22754,1,
14.77051,4819888190196,0.08547,0.21617,0.24316,1,
14.78711,4819888226197,0.08670,0.21727,0.25977,1,
14.80273,4819888260110,0.09033,0.22594,0.27539,1,
14.81934,4819888295781,0.09328,0.22899,0.29199,1,
14.83789,4819888335619,0.09328,0.22899,0.31055,1,
14.85254,4819888365837,0.09328,0.22899,0.32520,1,
14.87402,4819888412599,0.09328,0.22899,0.34668,1,
14.88867,4819888443419,0.10630,0.24736,0.34668,0,
14.90527,4819888480414,0.10630,0.24736,0.34668,0,
14.91992,4819888511553,0.10630,0.24736,0.34668,0,
14.93750,4819888549465,0.00000,0.00000,0.34668,0,
14.95410,4819888584271,0.00000,0.00000,0.34668,0,
14.97656,4819888631739,0.00000,0.00000,0.34668,0,
14.98633,4819888653457,0.00000,0.00000,0.34668,0,
15.00293,4819888688869,0.00000,0.00000,0.34668,0,
15.01953,4819888724326,0.00000,0.00000,0.34668,0,
15.03613,4819888760595,0.00000,0.00000,0.34668,0,
15.05273,4819888796291,0.00000,0.00000,0.34668,0,
15.06934,4819888830581,0.00000,0.00000,0.34668,0,
15.08984,4819888875190,0.08104,0.37585,0.34668,0,
15.11914,4819888938884,0.08888,0.37924,0.34668,0,
15.13184,4819888966352,0.08966,0.38476,0.04199,1,
15.14844,4819889000570,0.09011,0.38572,0.05859,1,
15.16602,4819889038786,0.09041,0.38636,0.07617,1,
15.18750,4819889084517,0.08854,0.38755,0.09766,1,
15.19727,4819889105401,0.08728,0.38868,0.10742,1,
15.21680,4819889147476,0.08585,0.38809,0.12695,1,
15.24707,4819889211489,0.08108,0.38108,0.15723,1,
15.26270,4819889246359,0.07913,0.37658,0.17285,1,
15.28027,4819889283774,0.08095,0.37721,0.19043,1,
15.31348,4819889354953,0.08332,0.38056,0.22363,1,
15.32813,4819889386635,0.08459,0.38118,0.23828,1,
15.34570,4819889423530,0.08580,0.38011,0.25586,1,
15.36426,4819889462613,0.08682,0.37891,0.27441,1,
15.37988,4819889497173,0.08803,0.37877,0.29004,1,
15.39453,4819889528382,0.08894,0.37727,0.30469,1,
15.41113,4819889563189,0.08977,0.37591,0.32129,1,
15.43848,4819889623026,0.09072,0.37563,0.34863,1,
15.44531,4819889636488,0.09143,0.37572,0.35547,1,
15.46582,4819889682221,0.09185,0.37504,0.37598,1,
15.47754,4819889705485,0.09275,0.37330,0.38770,1,
15.49316,4819889740411,0.08209,0.37169,0.40332,1,
15.51172,4819889780454,0.08209,0.37169,0.42188,1,
15.52539,4819889808054,0.08209,0.37169,0.43555,1,
15.55176,4819889865632,0.08209,0.37169,0.46191,1,
15.56445,4819889892926,0.08206,0.36351,0.46191,0,
15.57617,4819889918778,0.08206,0.36351,0.46191,0,
15.59473,4819889956613,0.08206,0.36351,0.46191,0,
15.61328,4819889996568,0.00000,0.00000,0.46191,0,
15.63184,4819890037891,0.00000,0.00000,0.46191,0,
15.64355,4819890062745,0.00000,0.00000,0.46191,0,
15.67871,4819890138345,0.00000,0.00000,0.46191,0,
15.69434,4819890170375,0.00000,0.00000,0.46191,0,
15.71094,4819890206759,0.00000,0.00000,0.46191,0,
15.74316,4819890275319,0.00000,0.00000,0.46191,0,
15.75977,4819890311005,-0.18441,0.33129,0.46191,0,
15.78516,4819890364791,-0.04714,0.39180,0.46191,0,
15.79102,4819890377792,-0.00116,0.41540,0.46191,0,
15.81348,4819890427058,0.09162,0.46211,0.46191,0,
15.82227,4819890446052,0.08216,0.46125,0.46191,0,
15.83789,4819890479389,0.08574,0.45575,0.46191,0,
15.85449,4819890514514,0.08685,0.45105,0.04102,1,
15.87109,4819890550145,0.08448,0.44898,0.05762,1,
15.88770,4819890585281,0.08401,0.45941,0.07422,1,
15.90625,4819890624372,0.08407,0.46790,0.09277,1,
15.91992,4819890654855,0.08463,0.47435,0.10645,1,
15.94043,4819890697662,0.08444,0.48003,0.12695,1,
15.95410,4819890728865,0.08444,0.48487,0.14063,1,
15.97070,4819890762951,0.08343,0.48576,0.15723,1,
15.98535,4819890795775,0.08302,0.48736,0.17188,1,
16.00195,4819890831003,0.08230,0.48784,0.18848,1,
16.02539,4819890879742,0.08246,0.48638,0.21191,1,
16.03711,4819890904939,0.08109,0.48482,0.22363,1,
16.05762,4819890950509,0.07983,0.48324,0.24414,1,
16.06738,4819890971483,0.07902,0.48246,0.25391,1,
16.08496,4819891007965,0.07852,0.48101,0.27148,1,
16.10059,4819891042731,0.07797,0.47949,0.28711,1,
