TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
308.67773,4816170036773,0.08300,0.35318,0.05127,1,
308.69727,4816170078213,0.08779,0.35985,0.07080,1,
308.70996,4816170105795,0.08812,0.36690,0.08350,1,
308.72705,4816170142016,0.08895,0.37317,0.10059,1,
308.74121,4816170173068,0.08905,0.37649,0.11475,1,
308.75830,4816170208954,0.08951,0.37438,0.13184,1,
308.77393,4816170242846,0.08816,0.36893,0.14746,1,
308.79004,4816170277824,0.08660,0.36322,0.16357,1,
308.81592,4816170333168,0.08610,0.35799,0.18945,1,
308.82520,4816170352553,0.08494,0.35762,0.19873,1,
308.84375,4816170392806,0.08424,0.35810,0.21729,1,
308.85791,4816170422409,0.08213,0.36548,0.23145,1,
308.87256,4816170453833,0.08067,0.37109,0.24609,1,
308.88867,4816170489158,0.07972,0.37677,0.26221,1,
308.91406,4816170542971,0.07859,0.38296,0.28760,1,
308.92383,4816170563999,0.07816,0.38882,0.29736,1,
308.94336,4816170605954,0.07760,0.39375,0.31689,1,
308.95703,4816170635727,0.07681,0.39768,0.33057,1,
308.97168,4816170667079,0.06627,0.42966,0.33057,0,
308.98730,4816170700359,0.06206,0.45575,0.33057,0,
309.00537,4816170739133,0.05511,0.46017,0.33057,0,
309.03271,4816170797550,0.05292,0.45893,0.06104,1,
309.03662,4816170806171,0.05134,0.45756,0.06494,1,
309.06445,4816170866017,0.05194,0.45707,0.09277,1,
309.07178,4816170880858,0.05048,0.44982,0.10010,1,
309.08594,4816170911976,0.04978,0.44523,0.11426,1,
309.10205,4816170946585,0.04841,0.44585,0.13037,1,
309.11963,4816170983452,0.04987,0.44856,0.14795,1,
309.13818,4816171023495,0.05106,0.45078,0.16650,1,
309.15869,4816171067856,0.05223,0.45201,0.18701,1,
309.17041,4816171092539,0.05269,0.45306,0.19873,1,
309.18506,4816171123628,0.05317,0.45419,0.21338,1,
309.20313,4816171162793,0.05450,0.45551,0.23145,1,
309.21729,4816171193725,0.05523,0.45975,0.24561,1,
309.23389,4816171228835,0.05616,0.46404,0.26221,1,
309.25195,4816171267087,0.05735,0.46503,0.28027,1,
309.26855,4816171302642,0.05830,0.46458,0.29688,1,
309.28320,4816171334448,0.05901,0.46386,0.31152,1,
309.30225,4816171375305,0.05954,0.46345,0.33057,1,
309.31641,4816171405473,0.06047,0.46326,0.34473,1,
309.33398,4816171443452,0.06137,0.46323,0.36230,1,
309.35010,4816171478119,0.06205,0.46184,0.37842,1,
309.36621,4816171512924,0.06217,0.45711,0.39453,1,
309.39795,4816171580023,0.06323,0.44991,0.42627,1,
309.41553,4816171617647,0.06350,0.44719,0.44385,1,
309.43115,4816171651558,0.07451,0.41719,0.44385,0,
309.44971,4816171691464,0.07937,0.39732,0.44385,0,
309.46729,4816171729251,0.08006,0.38816,0.44385,0,
309.48145,4816171759007,0.08041,0.38357,0.05029,1,
309.49658,4816171791361,0.07828,0.37874,0.06543,1,
309.51465,4816171830458,0.07915,0.37766,0.08350,1,
309.52979,4816171862986,0.07977,0.37689,0.09863,1,
309.54541,4816171896928,0.08105,0.37748,0.11426,1,
309.56250,4816171933651,0.08529,0.37633,0.13135,1,
309.59570,4816172004250,0.08950,0.37491,0.16455,1,
309.61377,4816172043020,0.08948,0.37479,0.18262,1,
309.62842,4816172074516,0.08938,0.37441,0.19727,1,
309.64453,4816172109050,0.09003,0.37269,0.21338,1,
309.66113,4816172144620,0.09070,0.37241,0.22998,1,
309.67969,4816172184668,0.09112,0.37174,0.24854,1,
309.70361,4816172235350,0.09103,0.37077,0.27246,1,
309.71387,4816172257186,0.09157,0.36995,0.28271,1,
309.72754,4816172286850,0.09225,0.36975,0.29639,1,
309.74268,4816172319692,0.09396,0.36997,0.31152,1,
309.75977,4816172355987,0.09637,0.36911,0.32861,1,
309.77588,4816172390791,0.09872,0.36878,0.34473,1,
309.79395,4816172428844,0.09999,0.36922,0.36279,1,
309.81006,4816172463834,0.10036,0.36998,0.37891,1,
309.82666,4816172499422,0.10060,0.37040,0.39551,1,
309.84131,4816172531200,0.10145,0.37121,0.41016,1,
309.86084,4816172572903,0.10265,0.37157,0.42969,1,
309.87451,4816172602050,0.10380,0.37203,0.44336,1,
309.89355,4816172642300,0.10498,0.37237,0.46240,1,
309.90869,4816172675679,0.10631,0.37296,0.47754,1,
309.92578,4816172712128,0.13201,0.38003,0.47754,0,
309.93994,4816172742289,0.13224,0.38485,0.47754,0,
309.95703,4816172778351,0.13012,0.38372,0.47754,0,
309.97314,4816172813253,0.12906,0.38316,0.04736,1,
309.98926,4816172848221,0.13254,0.38360,0.06348,1,
310.00732,4816172886445,0.13499,0.38402,0.08154,1,
310.02734,4816172929409,0.13641,0.38335,0.10156,1,
310.04297,4816172962576,0.13429,0.38381,0.11719,1,
310.05615,4816172991313,0.13364,0.38339,0.13037,1,
310.07275,4816173026939,0.13312,0.38305,0.14697,1,
310.08789,4816173059237,0.13327,0.38333,0.16211,1,
310.10547,4816173096503,0.13285,0.38363,0.17969,1,
310.12158,4816173131773,0.13222,0.38301,0.19580,1,
310.13721,4816173165127,0.12668,0.38310,0.21143,1,
310.15918,4816173211844,0.12408,0.38044,0.23340,1,
310.17090,4816173237130,0.12139,0.37701,0.24512,1,
310.18652,4816173270577,0.11741,0.37100,0.26074,1,
310.20850,4816173317798,0.11513,0.36625,0.28271,1,
310.22168,4816173345610,0.11335,0.36277,0.29590,1,
310.23584,4816173376343,0.11068,0.36216,0.31006,1,
310.25439,4816173416667,0.10992,0.36257,0.32861,1,
310.27588,4816173462545,0.08966,0.34709,0.32861,0,
310.28516,4816173481698,0.08782,0.35806,0.32861,0,
310.30225,4816173518522,0.08462,0.35837,0.32861,0,
310.31982,4816173556857,0.08134,0.35414,0.04395,1,
310.33496,4816173588595,0.07674,0.34763,0.05908,1,
310.35498,4816173632190,0.07422,0.34012,0.07910,1,
310.36768,4816173659233,0.07199,0.33363,0.09180,1,
310.38379,4816173693085,0.06914,0.33116,0.10791,1,
310.39990,4816173728624,0.06927,0.32854,0.12402,1,
310.41797,4816173767334,0.06950,0.32684,0.14209,1,
310.43408,4816173801671,0.07136,0.32743,0.15820,1,
310.45361,4816173843743,0.07049,0.32814,0.17773,1,
310.47119,4816173881324,0.07028,0.33011,0.19531,1,
310.48340,4816173906961,0.07238,0.33295,0.20752,1,
310.50146,4816173946076,0.07472,0.33679,0.22559,1,
310.51807,4816173981081,0.07701,0.34076,0.24219,1,
310.53125,4816174010022,0.07687,0.35194,0.25537,1,
310.54834,4816174045819,0.07608,0.36579,0.27246,1,
310.56689,4816174085593,0.07697,0.40353,0.27246,0,
310.58105,4816174116443,0.06334,0.51508,0.27246,0,
310.59766,4816174151963,0.06140,0.54775,0.27246,0,
310.61377,4816174186515,0.05546,0.61841,0.27246,0,
310.62988,4816174221561,0.06359,0.61032,0.27246,0,
310.64697,4816174257278,0.06204,0.61114,0.27246,0,
310.66406,4816174293975,0.06224,0.61329,0.05029,1,
310.68213,4816174332800,0.06643,0.61718,0.06836,1,
310.71387,4816174401394,0.06782,0.62312,0.10010,1,
310.72852,4816174432665,0.07007,0.62559,0.11475,1,
310.74512,4816174468215,0.07169,0.62507,0.13135,1,
310.76172,4816174504177,0.07299,0.62466,0.14795,1,
310.77783,4816174538150,0.07214,0.62048,0.16406,1,
310.79834,4816174582217,0.07308,0.61720,0.18457,1,
310.81104,4816174609345,0.07358,0.61380,0.19727,1,
310.82861,4816174647460,0.07265,0.61067,0.21484,1,
310.84375,4816174679921,0.07144,0.60778,0.22998,1,
310.86084,4816174715825,0.07003,0.60461,0.24707,1,
310.87646,4816174749480,0.06824,0.60238,0.26270,1,
310.90088,4816174801564,0.06750,0.60021,0.28711,1,
310.91162,4816174825303,0.06669,0.59798,0.29785,1,
310.92871,4816174861632,0.06436,0.59596,0.31494,1,
310.94238,4816174891310,0.06314,0.59362,0.32861,1,
310.95996,4816174928335,0.05278,0.56366,0.32861,0,
310.97559,4816174961954,0.04573,0.54982,0.32861,0,
310.99268,4816174998765,0.04387,0.54750,0.32861,0,
311.00928,4816175034560,0.04334,0.54696,0.04932,1,
311.02588,4816175069788,0.03851,0.54937,0.06592,1,
311.04102,4816175102429,0.04166,0.54650,0.08105,1,
311.06006,4816175143010,0.04349,0.54367,0.10010,1,
311.07373,4816175172430,0.05014,0.52103,0.11377,1,
311.09033,4816175208262,0.05379,0.49930,0.13037,1,
311.10791,4816175245766,0.05708,0.48296,0.14795,1,
311.12402,4816175280012,0.05973,0.47196,0.16406,1,
311.14160,4816175318067,0.06334,0.46320,0.18164,1,
311.16846,4816175375744,0.06651,0.45604,0.20850,1,
311.17334,4816175386471,0.06986,0.44843,0.21338,1,
311.18896,4816175419214,0.07763,0.41413,0.21338,0,
311.20947,4816175462929,0.08060,0.37249,0.21338,0,
311.22314,4816175492965,0.08224,0.36322,0.21338,0,
311.24072,4816175530801,0.08463,0.36400,0.05176,1,
311.25488,4816175560612,0.08713,0.36722,0.06592,1,
311.27197,4816175597692,0.09012,0.37005,0.08301,1,
311.28809,4816175631890,0.09628,0.37747,0.09912,1,
311.30371,4816175665467,0.10012,0.38084,0.11475,1,
311.31982,4816175700391,0.09949,0.38129,0.13086,1,
311.33887,4816175740989,0.10175,0.37363,0.14990,1,
311.35693,4816175779410,0.10327,0.36642,0.16797,1,
311.36914,4816175805830,0.10518,0.36146,0.18018,1,
311.38867,4816175847981,0.10412,0.35964,0.19971,1,
311.41846,4816175911420,0.10298,0.35831,0.22949,1,
311.43555,4816175947705,0.10358,0.35699,0.24658,1,
311.45264,4816175984713,0.10404,0.35563,0.26367,1,
311.46924,4816176020197,0.10446,0.35384,0.28027,1,
311.49756,4816176080601,0.10389,0.35262,0.30859,1,
311.51709,4816176123223,0.10118,0.35194,0.32813,1,
311.53418,4816176159335,0.09965,0.35165,0.34521,1,
311.55078,4816176195217,0.09824,0.35139,0.36182,1,
311.56836,4816176232477,0.09709,0.35225,0.37939,1,
311.58594,4816176270493,0.09698,0.35337,0.39697,1,
311.61572,4816176334396,0.09701,0.35595,0.42676,1,
311.63232,4816176370275,0.09658,0.35725,0.44336,1,
311.64893,4816176405196,0.09604,0.35813,0.45996,1,
311.66504,4816176440060,0.09536,0.35805,0.47607,1,
311.69238,4816176498114,0.09528,0.35835,0.50342,1,
311.70068,4816176516777,0.09524,0.35873,0.51172,1,
311.72363,4816176565583,0.09525,0.35906,0.53467,1,
311.73340,4816176586179,0.09498,0.36021,0.54443,1,
311.74756,4816176616855,0.09476,0.36139,0.55859,1,
311.76416,4816176651902,0.09406,0.36276,0.57520,1,
311.78662,4816176700946,0.09426,0.36380,0.59766,1,
311.82129,4816176775350,0.09458,0.36551,0.63232,1,
311.83105,4816176795582,0.09462,0.36666,0.64209,1,
311.84619,4816176827847,0.09444,0.36723,0.65723,1,
311.86328,4816176864360,0.09334,0.36688,0.67432,1,
311.88037,4816176901201,0.09234,0.36613,0.69141,1,
311.89990,4816176943801,0.09123,0.36503,0.71094,1,
311.91309,4816176971492,0.09032,0.36449,0.72412,1,
311.92969,4816177006922,0.08983,0.36462,0.74072,1,
311.94922,4816177049422,0.08949,0.36506,0.76025,1,
311.96143,4816177075050,0.08852,0.36468,0.77246,1,
311.97754,4816177109697,0.08766,0.36389,0.78857,1,
311.99365,4816177144652,0.06120,0.36658,0.78857,0,
312.01172,4816177183190,0.05188,0.37603,0.78857,0,
312.03174,4816177226060,0.04866,0.38501,0.78857,0,
312.04346,4816177250823,0.04744,0.39025,0.04980,1,
312.06201,4816177291292,0.04743,0.39069,0.06836,1,
312.07617,4816177321497,0.04394,0.39230,0.08252,1,
312.09229,4816177355817,0.04058,0.39161,0.09863,1,
312.11035,4816177394376,0.04255,0.39090,0.11670,1,
312.12598,4816177427550,0.04366,0.38943,0.13232,1,
312.14355,4816177466019,0.04496,0.38924,0.14990,1,
312.15918,4816177498759,0.04418,0.39143,0.16553,1,
312.17676,4816177536644,0.04446,0.39333,0.18311,1,
312.19141,4816177567724,0.04482,0.39518,0.19775,1,
312.20752,4816177602346,0.04401,0.39839,0.21387,1,
312.22461,4816177639879,0.04421,0.39776,0.23096,1,
312.24268,4816177678480,0.04411,0.39661,0.24902,1,
312.26563,4816177727136,0.04284,0.39735,0.27197,1,
312.27588,4816177748830,0.04341,0.39644,0.28223,1,
312.29053,4816177781142,0.04407,0.39598,0.29688,1,
312.30566,4816177813276,0.04367,0.39513,0.31201,1,
312.32275,4816177849241,0.04324,0.39448,0.32910,1,
312.33984,4816177886356,0.04298,0.39419,0.34619,1,
312.35840,4816177925667,0.04361,0.39473,0.36475,1,
312.37256,4816177956471,0.04475,0.39450,0.37891,1,
312.39014,4816177994162,0.04592,0.39456,0.39648,1,
312.40527,4816178026179,0.04643,0.39468,0.41162,1,
312.42139,4816178060873,0.05146,0.39694,0.42773,1,
312.43750,4816178095734,0.05603,0.39869,0.44385,1,
312.45508,4816178133777,0.10790,0.42441,0.44385,0,
312.47314,4816178171820,0.36855,0.61176,0.44385,0,
312.48730,4816178202258,0.45607,0.67167,0.44385,0,
312.50293,4816178235799,0.70247,0.81752,0.44385,0,
312.52246,4816178277411,0.79768,0.87052,0.44385,0,
312.53613,4816178306692,0.82942,0.88819,0.44385,0,
312.55225,4816178341270,0.90514,0.92345,0.44385,0,
312.57324,4816178386283,0.90955,0.91835,0.44385,0,
312.58496,4816178412219,0.91102,0.91665,0.44385,0,
312.60205,4816178448130,0.91294,0.92313,0.04980,1,
312.62109,4816178489672,0.91626,0.92687,0.06885,1,
312.63477,4816178518060,0.91939,0.92853,0.08252,1,
312.65088,4816178552545,0.92296,0.92198,0.09863,1,
312.66895,4816178591581,0.92928,0.91649,0.11670,1,
312.69580,4816178649310,0.93460,0.91182,0.14355,1,
312.70068,4816178660066,0.93422,0.91032,0.14844,1,
312.71826,4816178697452,0.93607,0.91309,0.16602,1,
312.73535,4816178734077,0.93761,0.91539,0.18311,1,
312.74951,4816178764858,0.93575,0.91133,0.19727,1,
312.76611,4816178799914,0.92001,0.89172,0.21387,1,
312.78662,4816178844001,0.90633,0.87474,0.23438,1,
312.79834,4816178869641,0.85200,0.79735,0.23438,0,
312.81934,4816178913955,0.53274,0.46938,0.23438,0,
312.83350,4816178944483,0.42936,0.37519,0.23438,0,
312.84814,4816178975378,0.22187,0.17764,0.23438,0,
312.86816,4816179018836,0.21608,0.20358,0.23438,0,
312.88086,4816179046098,0.21493,0.21504,0.23438,0,
312.89697,4816179080651,0.21588,0.21926,0.04883,1,
312.91895,4816179127467,0.21545,0.21747,0.07080,1,
312.93164,4816179154408,0.21384,0.21041,0.08350,1,
312.95264,4816179199422,0.21230,0.20441,0.10449,1,
312.96973,4816179236071,0.21145,0.20195,0.12158,1,
312.98242,4816179263342,0.21098,0.20093,0.13428,1,
313.00537,4816179313118,0.21028,0.20172,0.15723,1,
313.01660,4816179336656,0.20971,0.20238,0.16846,1,
313.03662,4816179380051,0.20940,0.20368,0.18848,1,
313.04590,4816179400023,0.20435,0.20604,0.19775,1,
313.06348,4816179437682,0.19465,0.20677,0.21533,1,
313.07910,4816179470682,0.18633,0.20765,0.23096,1,
313.09424,4816179503433,0.17861,0.20780,0.24609,1,
313.11328,4816179544635,0.17170,0.21011,0.26514,1,
313.13232,4816179584647,0.16581,0.21286,0.28418,1,
313.14404,4816179609793,0.13141,0.22031,0.28418,0,
313.16406,4816179652818,0.10485,0.23753,0.28418,0,
313.17676,4816179680138,0.09680,0.24559,0.28418,0,
313.19287,4816179714519,0.09121,0.25118,0.04883,1,
313.20947,4816179750017,0.09237,0.25105,0.06543,1,
313.22754,4816179788956,0.09279,0.24992,0.08350,1,
313.24365,4816179824050,0.09224,0.25038,0.09961,1,
313.26318,4816179865317,0.09925,0.24729,0.11914,1,
313.27539,4816179891706,0.10481,0.24538,0.13135,1,
313.29150,4816179926266,0.11066,0.24597,0.14746,1,
313.30811,4816179962162,0.11388,0.24862,0.16406,1,
313.32471,4816179997838,0.11650,0.25056,0.18066,1,
313.34375,4816180038394,0.11861,0.25194,0.19971,1,
313.36084,4816180074628,0.12081,0.25008,0.21680,1,
313.37891,4816180113057,0.12262,0.24821,0.23486,1,
313.39014,4816180138000,0.12286,0.24677,0.24609,1,
313.40674,4816180173049,0.12416,0.24542,0.26270,1,
313.42480,4816180212166,0.12556,0.24507,0.28076,1,
313.44336,4816180251742,0.12530,0.24740,0.29932,1,
313.45605,4816180279219,0.12426,0.25034,0.31201,1,
313.47607,4816180321867,0.12316,0.25249,0.33203,1,
313.49023,4816180351928,0.12416,0.25091,0.34619,1,
313.50537,4816180384754,0.12388,0.24814,0.36133,1,
313.52295,4816180422233,0.12348,0.24514,0.37891,1,
313.53809,4816180454396,0.12150,0.24964,0.39404,1,
313.56152,4816180504714,0.11989,0.25671,0.41748,1,
313.57031,4816180524286,0.11989,0.25671,0.42627,1,
313.58838,4816180562297,0.11989,0.25671,0.44434,1,
313.60498,4816180597757,0.11989,0.25671,0.46094,1,
313.62256,4816180636169,0.11881,0.26445,0.46094,0,
313.63770,4816180668446,0.11881,0.26445,0.46094,0,
313.65625,4816180708102,0.11881,0.26445,0.46094,0,
313.67139,4816180740277,0.00000,0.00000,0.46094,0,
313.68848,4816180777628,0.00000,0.00000,0.46094,0,
313.70361,4816180809107,0.00000,0.00000,0.46094,0,
313.72021,4816180844851,0.00000,0.00000,0.46094,0,
313.73633,4816180879497,0.00000,0.00000,0.46094,0,
313.75391,4816180917119,0.00000,0.00000,0.46094,0,
313.77930,4816180972126,0.00000,0.00000,0.46094,0,
313.78809,4816180990183,0.00000,0.00000,0.46094,0,
313.80566,4816181028791,0.00000,0.00000,0.46094,0,
313.82080,4816181060360,0.00000,0.00000,0.46094,0,
313.83643,4816181094508,0.00000,0.00000,0.46094,0,
313.85254,4816181128605,0.00000,0.00000,0.46094,0,
313.87012,4816181166285,0.00000,0.00000,0.46094,0,
313.89258,4816181214632,0.00000,0.00000,0.46094,0,
313.92285,4816181279044,0.18668,0.25830,0.46094,0,
313.93311,4816181301950,0.19084,0.27716,0.46094,0,
313.94971,4816181337305,0.19197,0.27068,0.46094,0,
313.96680,4816181373518,0.19183,0.26443,0.04395,1,
313.99121,4816181426505,0.19056,0.25253,0.06836,1,
313.99951,4816181443569,0.18776,0.24310,0.07666,1,
314.01953,4816181486407,0.18559,0.23584,0.09668,1,
314.03076,4816181511273,0.18577,0.23288,0.10791,1,
314.04736,4816181546381,0.18566,0.23517,0.12451,1,
314.06494,4816181584528,0.18597,0.23855,0.14209,1,
314.08008,4816181616100,0.18628,0.24088,0.15723,1,
314.10400,4816181667454,0.18608,0.24345,0.18115,1,
314.11621,4816181693890,0.18575,0.24503,0.19336,1,
314.13086,4816181725787,0.18583,0.24529,0.20801,1,
314.14648,4816181758893,0.18578,0.24379,0.22363,1,
314.16406,4816181796773,0.18557,0.24171,0.24121,1,
314.17871,4816181827877,0.18611,0.23932,0.25586,1,
314.19727,4816181867800,0.18621,0.23608,0.27441,1,
314.21240,4816181899891,0.18608,0.23228,0.28955,1,
314.22852,4816181935155,0.19000,0.22952,0.30566,1,
314.24658,4816181973830,0.19284,0.22754,0.32373,1,
314.26709,4816182017033,0.19549,0.22609,0.34424,1,
314.28027,4816182045263,0.19856,0.22477,0.35742,1,
314.29395,4816182074568,0.21791,0.20300,0.35742,0,
314.31006,4816182109928,0.25080,0.20392,0.35742,0,
314.33545,4816182163465,0.25672,0.20553,0.35742,0,
314.34473,4816182183296,0.26204,0.20711,0.05078,1,
314.36377,4816182224213,0.26497,0.20646,0.06982,1,
314.37891,4816182257496,0.26575,0.20359,0.08496,1,
314.39307,4816182286927,0.27372,0.20217,0.09912,1,
314.40869,4816182321264,0.27970,0.20111,0.11475,1,
314.42480,4816182355888,0.28317,0.20230,0.13086,1,
314.44482,4816182398646,0.28563,0.20402,0.15088,1,
314.45850,4816182427265,0.28769,0.20582,0.16455,1,
314.47510,4816182463556,0.29047,0.20699,0.18115,1,
314.49121,4816182498141,0.29240,0.20900,0.19727,1,
314.50732,4816182532670,0.29405,0.21073,0.21338,1,
314.52393,4816182568412,0.29609,0.20954,0.22998,1,
314.55127,4816182626506,0.29784,0.20991,0.25732,1,
314.55762,4816182640461,0.29935,0.20999,0.26367,1,
314.57813,4816182684503,0.30066,0.21006,0.28418,1,
314.58984,4816182708907,0.30408,0.20899,0.29590,1,
314.60645,4816182744946,0.30712,0.20761,0.31250,1,
314.62207,4816182778516,0.31051,0.20569,0.32813,1,
314.63867,4816182814255,0.31449,0.20403,0.34473,1,
314.66699,4816182874713,0.34595,0.19872,0.34473,0,
314.67285,4816182887134,0.37524,0.16552,0.34473,0,
314.69775,4816182940945,0.38356,0.15405,0.34473,0,
314.70605,4816182958059,0.38771,0.14831,0.03906,1,
314.72070,4816182989627,0.39154,0.14816,0.05371,1,
314.73730,4816183025307,0.39247,0.14900,0.07031,1,
314.75830,4816183070399,0.39324,0.15093,0.09131,1,
314.77637,4816183108523,0.39828,0.15207,0.10938,1,
314.78662,4816183131473,0.40483,0.15270,0.11963,1,
314.80469,4816183169497,0.41004,0.15227,0.13770,1,
314.81934,4816183201081,0.41144,0.15541,0.15234,1,
314.83740,4816183239523,0.41288,0.15718,0.17041,1,
314.85254,4816183271991,0.41406,0.15798,0.18555,1,
314.87695,4816183324804,0.41729,0.15687,0.20996,1,
314.88623,4816183344915,0.42010,0.15570,0.21924,1,
314.90869,4816183392228,0.42255,0.15495,0.24170,1,
314.91846,4816183413196,0.42472,0.15655,0.25146,1,
314.93604,4816183450962,0.42735,0.15801,0.26904,1,
314.95117,4816183483260,0.42974,0.16000,0.28418,1,
314.96729,4816183518252,0.42482,0.16063,0.30029,1,
314.98535,4816183557104,0.41492,0.16270,0.31836,1,
315.00244,4816183594068,0.40589,0.16442,0.33545,1,
315.01855,4816183628347,0.39630,0.16437,0.35156,1,
315.03760,4816183669340,0.36161,0.17087,0.35156,0,
315.05225,4816183699994,0.27014,0.16352,0.35156,0,
315.06592,4816183729466,0.24152,0.16384,0.35156,0,
315.08350,4816183767425,0.18451,0.16962,0.35156,0,
315.10791,4816183819282,0.18955,0.18749,0.35156,0,
315.11572,4816183836590,0.19114,0.19241,0.35156,0,
315.13721,4816183882698,0.19083,0.19987,0.05371,1,
315.14844,4816183906587,0.19137,0.20732,0.06494,1,
315.16650,4816183945434,0.19455,0.21459,0.08301,1,
315.18408,4816183982769,0.19721,0.22247,0.10059,1,
315.19873,4816184014621,0.19934,0.22883,0.11523,1,
315.21387,4816184046289,0.20159,0.23294,0.13037,1,
315.23828,4816184099590,0.20396,0.23365,0.15479,1,
315.24951,4816184123209,0.20538,0.23170,0.16602,1,
315.26953,4816184166258,0.20760,0.22973,0.18604,1,
315.28369,4816184196516,0.20983,0.22638,0.20020,1,
315.29639,4816184223241,0.21170,0.22350,0.21289,1,
315.31201,4816184257107,0.21327,0.22227,0.22852,1,
315.33496,4816184306208,0.21541,0.22325,0.25146,1,
315.34668,4816184331156,0.21756,0.22533,0.26318,1,
315.36279,4816184366383,0.21917,0.22560,0.27930,1,
315.37939,4816184401962,0.22107,0.22566,0.29590,1,
315.39551,4816184435905,0.22271,0.22532,0.31201,1,
315.41064,4816184468516,0.22338,0.22478,0.32715,1,
315.42871,4816184507548,0.22424,0.22436,0.34521,1,
315.44580,4816184543759,0.22503,0.22397,0.36230,1,
315.45996,4816184574608,0.22550,0.22422,0.37646,1,
315.47998,4816184616706,0.22515,0.22488,0.39648,1,
315.49316,4816184645930,0.22483,0.22548,0.40967,1,
315.51025,4816184682151,0.22472,0.22588,0.42676,1,
315.52588,4816184716049,0.22485,0.22709,0.44238,1,
315.54248,4816184751310,0.22494,0.22806,0.45898,1,
315.56006,4816184789170,0.22410,0.22811,0.47656,1,
315.57617,4816184823876,0.22346,0.22779,0.49268,1,
315.59180,4816184857131,0.22279,0.22722,0.50830,1,
315.61035,4816184896818,0.22240,0.22583,0.52686,1,
315.62451,4816184927246,0.22032,0.22381,0.54102,1,
315.64111,4816184962631,0.21838,0.22204,0.55762,1,
315.66504,4816185014254,0.21556,0.22038,0.58154,1,
315.67578,4816185037289,0.18796,0.20860,0.58154,0,
315.69873,4816185086286,0.15776,0.20664,0.58154,0,
315.72803,4816185148691,0.15343,0.20545,0.05225,1,
315.73975,4816185173575,0.15216,0.20954,0.06396,1,
315.75635,4816185209159,0.15084,0.21349,0.08057,1,
315.78076,4816185261551,0.15018,0.21815,0.10498,1,
315.78906,4816185279541,0.14978,0.22204,0.11328,1,
315.80664,4816185317869,0.14652,0.22452,0.13086,1,
315.82617,4816185359598,0.14359,0.22930,0.15039,1,
315.84082,4816185390496,0.14090,0.23222,0.16504,1,
315.85449,4816185419569,0.13761,0.23320,0.17871,1,
315.87793,4816185469897,0.13457,0.23168,0.20215,1,
315.88916,4816185493907,0.13170,0.22961,0.21338,1,
315.91064,4816185539849,0.12980,0.22853,0.23486,1,
315.92041,4816185561164,0.12842,0.22830,0.24463,1,
315.93848,4816185599762,0.12750,0.22903,0.26270,1,
315.95313,4816185630983,0.12748,0.22990,0.27734,1,
315.96973,4816185666701,0.12693,0.23100,0.29395,1,
315.99414,4816185718765,0.12631,0.23160,0.31836,1,
316.00342,4816185739095,0.12330,0.23172,0.32764,1,
316.02783,4816185791092,0.12096,0.23225,0.35205,1,
316.03711,4816185811232,0.11883,0.23273,0.36133,1,
316.05176,4816185842686,0.11722,0.23352,0.37598,1,
316.06982,4816185881586,0.11578,0.23449,0.39404,1,
316.08496,4816185913895,0.11455,0.23567,0.40918,1,
316.10107,4816185948719,0.11327,0.23739,0.42529,1,
316.12402,4816185997371,0.09052,0.25247,0.42529,0,
316.13916,4816186029660,0.08666,0.26259,0.42529,0,
316.15234,4816186058889,0.08310,0.26064,0.42529,0,
316.16895,4816186093830,0.08167,0.25362,0.04492,1,
316.18311,4816186124831,0.08082,0.24940,0.05908,1,
316.19922,4816186158953,0.09393,0.24695,0.07520,1,
316.21631,4816186195032,0.11183,0.25439,0.09229,1,
316.23877,4816186244039,0.12525,0.25997,0.11475,1,
316.24854,4816186264762,0.13727,0.28773,0.12451,1,
316.26514,4816186300359,0.13727,0.28773,0.14111,1,
316.28174,4816186335891,0.13727,0.28773,0.15771,1,
316.29932,4816186373231,0.13727,0.28773,0.17529,1,
316.31543,4816186407755,0.14311,0.29213,0.17529,0,
316.33789,4816186456392,0.14311,0.29213,0.17529,0,
316.34912,4816186480462,0.14311,0.29213,0.17529,0,
316.37500,4816186535134,0.00000,0.00000,0.17529,0,
316.38232,4816186550915,0.00000,0.00000,0.17529,0,
316.40186,4816186593525,0.00000,0.00000,0.17529,0,
316.41553,4816186622817,0.00000,0.00000,0.17529,0,
316.43115,4816186656124,0.00000,0.00000,0.17529,0,
316.44922,4816186695130,0.00000,0.00000,0.17529,0,
316.46533,4816186728956,0.00000,0.00000,0.17529,0,
316.48633,4816186774522,0.00000,0.00000,0.17529,0,
316.50049,4816186804272,0.11265,0.13091,0.17529,0,
316.51563,4816186837021,0.25083,0.27545,0.17529,0,
316.53271,4816186874066,0.26229,0.27408,0.17529,0,
316.55371,4816186918951,0.28276,0.25853,0.17529,0,
316.56494,4816186942391,0.28967,0.24091,0.04932,1,
316.58496,4816186985265,0.29343,0.22786,0.06934,1,
316.59668,4816187011317,0.29824,0.22227,0.08105,1,
316.61182,4816187043736,0.30018,0.22238,0.09619,1,
316.62793,4816187077714,0.30188,0.22398,0.11230,1,
316.64258,4816187109604,0.30196,0.22457,0.12695,1,
316.66406,4816187155635,0.30201,0.22524,0.14844,1,
316.67627,4816187181538,0.30187,0.22470,0.16064,1,
316.69385,4816187218571,0.30342,0.22421,0.17822,1,
316.70898,4816187251354,0.30403,0.22463,0.19336,1,
