0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.32960469751904575,0.34324521381302936,0.10992740625526226,0.0020721535152934704,0.0,0.0001031664487346256,0.0,1.558330859842062e-05,0.0,0.3202591087406722,0.006036948024050824,0.0,0.0003005619440066595,0.0,0.0007406850370948932,0.0,0.3432446944130359,0.28694016055019367,0.0,0.014285909390798348,0.0,0.015311258570099805,0.0,0.0,0.3532623698225425,0.0,0.29531479864835875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32233196605285086,0.24089320644780043,0.23706038649625774,0.09540290826346033,3.4004146136298864e-05,5.178824568920794e-13,4.067663582228818e-05,0.10863974986039875,0.2846502119322179,0.26809893874069357,0.2677246362798397,0.03797618827062031,0.2593331693095286,0.32960469751904575,0.001989815461338237,0.2609593122913779,0.287747893909578,0.27711663564633654,0.00496946463704419,0.012517130050443996,0.006036948024050824,0.03996651191903887,0.24160171321062218,0.2574451144017138,0.3028282391829027,0.27553844997117793,2.2561232117502998e-07,0.12125534244043767,0.0,0.00490354776072985,0.09849038962305308,0.32960619395942065,0.3532623698225425,9.03374821850623e-08,0.0,0.0,0.3075348493502133,0.0,0.0,0.0,0.3532623698225425,0.0,0.31650912730046604,0.01338601355467974,0.01317303046320715,0.005301372512749865,1.8895508420842123e-06,2.877782105154722e-14,2.2603294069810525e-06
0.3532623698225425,0.10322998251144305,0.28060691162778384,1.3407271116457835e-05,0.0,6.675087237015736e-07,0.0,0.0,0.326150689360169,0.30282984319178236,0.10322998249016672,0.0,0.005139518195851327,0.0,0.0,0.3102217237820643,0.31319116591013485,0.2806069116277865,0.0,0.01397059549370776,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.29531479864835875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13533528323661267,0.10992690722072791,0.005175076316107751,4.2359632290583124e-05,0.0,6.951269079942446e-07,0.3532615679646215,0.12627228420476452,0.3131911659101334,0.2779457778202848,0.04238571892683468,0.0,0.000695554992985,0.3296046975869823,0.0,0.34324521381302936,0.31166717650515696,0.3202591086746649,0.0,0.2713235758377434,0.0,0.0,0.0,0.32960619395942065,0.0,0.0,0.016410126113129097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.33566921839771136,0.2970055818724277,0.013125269847300516,0.00010743447448606704,0.0,1.7630132752141103e-06,0.12627228419608896
0.3532623698225425,0.03996633046764877,0.2618166948182542,9.413355933729149e-05,0.0,3.3233302463075845e-08,0.0,0.12125534244043767,0.30753205695077973,0.27553719905978796,0.0019689517796144082,0.0,6.951269078509683e-07,0.3678794411714423,0.0,0.27006308329352047,0.3054185979215121,0.2700643094364677,0.0,0.013035085687451077,0.0,0.0,0.014548761208283228,0.3075348493502133,0.326150689360169,0.0,0.2806081856130007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075348493502133,0.0,0.0,0.0,0.3532623698225425,0.0,0.32960619395942065,0.0022208589825329266,0.014548695155660337,5.230837016204029e-06,0.0,1.8467164093060577e-09,0.0
0.30966170740802673,0.26458919154113636,0.24348502955202558,0.012665432262521342,8.52864886975869e-08,1.108363320211377e-08,0.014285909387853802,0.26559024946537596,0.30074635856456416,0.2618161005161857,0.012545291247648919,0.0006758332747205855,8.782971649058288e-05,0.2825508758867792,0.014548761208283228,0.2806075485979825,0.3019764373774006,0.2747845362065019,0.013718251646690292,0.0017827919961079426,3.95232932895082e-05,0.0,0.11313574851970017,0.2988123142336313,0.32615068936016794,0.29221968043561325,0.03797618827844743,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.3075348493502133,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.3075341512400541,0.013880658644938374,0.03638712260934778,0.0018907230813905564,1.2731751224034518e-08,1.6545887014780373e-09,0.32960469751904575
0.3532623698225425,9.03374821850623e-08,0.2869401604910509,0.03883312789201547,0.005139518196910614,6.95130063657775e-07,0.0,0.32960619395942065,0.3296054457129088,0.015944762139016556,0.002157888900224224,0.00028559402426849484,3.8627160107998677e-08,0.0,0.11313574851970017,0.2726493647656622,0.3131904549438852,0.2953141281866567,0.09849083671899711,0.01428590938490939,0.0,0.0,0.005255468502926918,0.3075334531156349,0.3075320570141697,0.30282984316057554,0.04043984918139658,0.0,0.0,0.03797618827062031,0.11313574851970017,0.3075334531790223,0.32615068936016794,0.29221968037538504,0.0,0.0,0.3075348493502133,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3116668227094574,0.10055658889300904,0.005277883238526004,1.7630132748507262e-06,8.77752624484448e-08,4.550905493248905e-09,0.2970055818418183,0.03460510459742496,0.2993506323176736,0.27822831255524827,0.03509692792115348,0.0017473731499124611,9.059648293689787e-05,0.2655902493011592,0.005019404901032485,0.29700693024813485,0.3131909289014804,0.27553844997117793,0.013718251646690292,0.0007112535472435928,0.03996633045941184,0.0007320121999514063,0.0,0.0,0.3532623698225425,0.29531479864835875,0.015311258570099805,0.00222086906546886,0.014702858070347807,0.0,0.0,0.0,0.3532623698225425,0.3075348493502133,0.044607347616040086,0.11313574851970017,0.0,0.0,0.0,0.0,0.3678794411714423,0.34324521381302936,0.2953134578634251,0.2815598269810512,0.014477851855660773,4.792366949346627e-06,2.3859790095101205e-07,1.2370643707882844e-08,0.2922183537934425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31166682274157853,0.2857705524343298,0.2636292889356537,0.034891022201761074,3.34839893313323e-05,0.0,0.0,0.29700693024813485,0.3131909289014804,0.03773171345901541,0.004993747308290632,4.7923669483588015e-06,0.0,0.0,0.0,0.0007406850369422266,0.3296046975530171,0.29881367084251814,0.014285909387853802,0.0,0.0,0.0,0.014548761208283228,0.32026056261906205,0.3261506893825779,0.2806081856130007,0.0,0.0,0.0,0.3075348493502133,0.0,0.0,0.3532623698225425,0.0,0.0,0.3028291557152678,0.041620126990716155,5.3488718084349675e-06,7.079168091525302e-07,6.79369000657645e-10,0.0
0.3532623698225425,0.27553845002796806,0.014702858070347807,0.0007320121999514063,3.644474144509115e-05,3.460848800388726e-08,2.0251704486589646e-06,0.3075348493502133,0.3096617074080273,0.2806081856130007,0.013970658921696718,0.0006955581508786227,0.2788030132470211,3.865094816506078e-05,0.0,0.00026929223904880145,0.3532623698225425,0.29531479864835875,0.014702858070347807,1.3962060560016037e-05,0.0008170120707196275,0.0,0.005408879210542582,0.0,0.3532623698225425,0.29531479864835875,0.00028043548290198445,0.016410126113129097,0.0,0.1086402430964152,0.0,0.0,0.3532623698225425,0.005632697246399773,0.32960619395942065,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.32960619395942065,0.0,0.0,0.0,0.01708917292705137,0.0
0.32233196605285086,0.013970658918817281,0.2713235758377434,0.0007320121998005342,0.0001031664487346256,3.3233302463075845e-08,1.654581190185568e-09,0.03797601586329727,0.3131904549438852,0.2988123142336313,0.11313574849638221,0.015944834526645812,0.2869401604910509,0.2825495930815846,3.3483989338233236e-05,0.28358031764217295,0.3116668227255176,0.28693885775812805,0.04043984918139658,0.03671965298477156,0.0018281555739531898,1.8144685960955285e-06,0.014702791315081622,0.2953134578938608,0.3296046975869854,0.32026056261906205,0.0019898064274054914,9.90661788894861e-05,6.95130063657775e-07,0.00563269724523884,0.11313574851970017,0.34324521381302936,0.3678794411714423,0.0007623026772276015,3.795264320692351e-05,0.005408879210542582,0.12125534244043767,0.0,0.0,0.0,0.3532623698225425,0.29531345795472946,0.2953147985874953,0.3678794411714423,0.0,0.0,0.0,0.0,0.32960619395942065
0.3296054457129088,0.11781620705547367,0.0007938429628881616,0.04238571892683468,0.015944762139016556,5.019895657733793e-09,0.3678794411714423,0.004993747308290632,0.3131909289014795,0.2937217554233468,0.26362809225343686,0.10136447079116742,0.0006829915327621003,0.00231276805836195,0.03689907900484342,0.27711789372820844,0.3131909289014805,0.28465193500108377,0.013880721661743707,0.0018565550435412953,0.01708917292705137,0.26886526950681056,0.03823910280900931,0.2788017475149069,0.30282823920370827,0.2922190170911902,0.03671965298477156,0.12627285744230948,0.014285909387853802,0.005632697246399773,0.10992740625526123,0.2988123142336313,0.32960469751904575,0.2869401604910509,0.0,0.29531479864835875,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,6.79369000657645e-10,0.32025765473686246,0.002157888900668978,0.11521632954498735,0.04334235718159049,1.3645491147178238e-08,0.0
0.30282869749381786,0.03823910280900895,0.2636292889356512,0.0,0.0,0.0,0.3058751921707718,0.0,0.3678794411714423,0.32026056261906205,0.0,0.0,0.0,0.0,0.0,0.32026056261906205,0.3296046975530171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30008721217877277,0.005255492362229518,0.036232589487818635,0.0,0.0,0.0,0.31319140287413677
0.3532623698225425,0.2531538476383536,0.012799523264007606,7.380647827914366e-11,3.489464546294994e-15,6.246294964811026e-20,3.4003991761569265e-05,0.016410126113129097,0.2843788621227295,0.23765434921117304,0.011292470408270746,5.338918215378548e-07,9.556898350397413e-12,0.27553719907398544,0.0,0.28944644591455343,0.2939420871366929,0.2713235758004633,0.033601872544312676,0.0017641070135247076,0.0018907059145088915,0.0,3.644457597532945e-05,0.2514132777487194,0.3075327550614676,0.26772463636260796,0.013173150069251077,0.000732008876402398,0.0,0.0007622992164652158,0.2713235758377434,0.015311258570099805,0.32233196605285086,0.27553845002796806,0.015311189058829121,0.0,0.016410126113129097,0.11313574851970017,0.0,0.0,0.3532623698225425,0.32960619395942065,0.29531479864835875,0.2713223440240938,0.2338079074191958,0.0016162323764455561,7.641315109021495e-08,1.3678290023233943e-12,0.2953131226814581
0.311666468974384,0.10030232362882079,0.01178812223472277,0.000592951808752332,2.2671680640845757e-07,7.568484574864952e-11,0.2745373705693656,0.2953134578938608,0.2907954279553782,0.2688658798515031,0.033877449928908045,4.990673865799625e-06,0.0018281638735970606,0.285769903773729,0.10256543105226518,0.26558904363550684,0.28465073502552424,0.265589345036009,0.09698379553005085,0.012603787917360802,0.25315269824601067,0.03954763321091516,0.09431762048587868,0.27880206395278323,0.28944578887536915,0.28693885781726786,0.2570864643130102,0.004883549131607075,0.005472963290732696,0.013574412566840591,0.03567818251953809,0.2570864642600255,0.3432446944130359,1.9840190767936952e-13,0.0006758302066581891,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.27132357578182453,0.2765782130981294,0.22950262603159183,0.23055316254091804,8.981120232529204e-05,2.9184103518747255e-08,0.28944618311441095
0.31319140287413677,0.26558783792060336,0.09228629796720131,0.0020721535152934704,0.0001031664487346256,0.00025125740271381337,0.31650984573511637,0.2636280921447514,0.29531278751128254,0.2642645372647708,0.29531479864835875,0.014702858070347807,0.013173090264735718,0.01507690743172308,0.09569736545692424,0.2877487648396864,0.2964296377270737,0.0,0.0,0.25503688826558285,0.005472938444138211,8.77756609574698e-08,0.0006829915327621003,0.01269753899240585,0.3532623698225425,0.29531479864835875,5.550526740100265e-13,5.019895657733793e-09,1.7630212791184623e-06,0.013718251649517706,0.25503688826558285,0.0,0.3532623698225425,1.1148530978142437e-11,1.0082729958396155e-07,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.2953121171454445,0.2726518403169176,0.03531688218295116,0.015311258570099805,0.0007623026772276015,9.906662864005135e-05,0.32960469751904575
0.31166682270945817,0.014877056661021968,0.286940160550191,0.24469452957948723,0.00024083180073395296,9.101891976243583e-05,0.26270460769179105,0.10471688165597778,0.32960469751904575,0.00011057055999857222,0.25933316920262833,0.03451548949497962,3.739915498409402e-15,0.2740502219201597,3.0304849171897336e-11,0.3075348493502133,0.3532623698225425,0.035096927913919794,0.004671163547816152,5.06142523362553e-16,0.000695554992985,0.27553719905978535,0.0,0.0,0.294771187780008,0.28123907580142277,0.09540334140280841,0.27006430940863546,0.09032906070251547,0.10863974986039875,1.3407271116457835e-05,0.2419658534721619,0.2839310960525776,0.24979478430436666,0.2775274905152032,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.27197695288615586,0.28944513183270404,0.013970658921696718,0.23510463673032286,0.2609584237070781,0.00479534003733302,0.2806069116085082
0.28336943710538526,0.0,0.24178385461590077,0.22811548399012857,2.8589009381884196e-05,1.0278890782393192e-08,0.2961465547204478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29221968043561325,0.0,0.3075327550509024,0.24641843367581023,0.012290983619609995,4.4190995408959645e-06,0.01708917292705137,0.0,0.0,0.2988136708733146,0.3116664689743847,0.275538449999573,0.013508405417262882,0.0,0.24828612125904165,0.0,8.093863138773877e-08,0.2645897921106347,0.30753275505090333,0.26458979216516826,0.013718189370306926,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.27132234400545274,0.0,0.03300559103935941,0.00022731416968371207,0.2514121363627021,1.0242783534897528e-11,0.2907960880682206
0.32615068936016794,0.26096079314494297,0.03141380168242418,0.0015896267389875621,9.146408765503791e-05,2.954977429478901e-21,0.3075334531790223,0.11781727680555226,0.30282778090735746,0.25638264984096143,0.012489620625290267,0.0006910835759471928,8.299813463526199e-08,0.34324521381302936,0.0,0.2627046076376436,0.2813363561969177,0.25894308846039077,0.014787104341993354,0.012162109776629583,0.0,0.0,0.26458979205610367,0.25067948425024156,0.28336930845384395,0.2988129926219879,0.24828612125904165,0.0,0.0,0.03883295158628601,0.2430946531260728,0.247803339826026,0.3296054457129088,3.984990750043066e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.3202591086746649,0.28693885781726786,0.004659330990993648,0.00023577525585579992,1.356605808116858e-05,4.382856317120324e-22,0.04978706836786394
0.3296058946626516,0.11313523489702264,0.25708529717141837,0.001764107013161131,1.6929667484787638e-06,8.428785125103252e-08,0.0,0.0,0.0,0.31319187686185346,0.015592905382366929,1.4964098055037647e-05,7.45018572929579e-07,0.0,0.0,0.3678794411714423,0.3131914028956559,0.284652581168044,0.013718251646690292,0.0006829915326213316,0.0,0.0,0.0,0.32026056261906205,0.3261506893825779,0.2806081856130007,0.013970658921696718,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.29531479864835875,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3261511829681011,0.27264936482185687,0.0006758332748598851,0.005352190143039992,0.10322998251144305,8.583869513082388e-08,0.28693885775812533,0.0,0.3075320570141697,0.002157888900668998,0.01708917292705137,0.32960619395942065,0.28693885781726786,0.3075348492868285,0.0,0.2869401604910536,0.3432446944130359,0.0,0.0,0.0019333875936962792,0.04044003278261199,0.0,0.00563269724523884,0.2988136708733146,0.3678794411714423,0.0,3.795281550813631e-05,0.0007938465666923924,0.0,0.0007320121998005342,0.038833127900019575,0.3075348493502133,0.3532623698225425,4.932259405956527e-06,0.0001031664487346256,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.32025910870766705,0.2922183537332173,3.6876369165860876e-05,0.00029203850550499073,0.005632671674632411,0.10555938589109178,0.30753205701416686
0.29477118776988015,0.24928251937866489,0.24428361400055737,0.001645962571714199,0.011878036529013399,1.154227110414409e-08,0.2661052677078745,0.23987124181871117,0.2993506323264882,0.2345768826016142,0.011640610271626484,0.23033774685392822,2.2456520972822106e-07,0.23953843285062887,0.01214202326351876,0.2796889482779819,0.2993508264796653,0.23331201315649389,0.22991548445422116,1.3797826000711693e-12,0.0016432441574338516,0.25503688821301823,0.005632671674632359,0.3202591087406722,0.30197671157792993,0.2589423047224466,9.243285251551609e-05,0.0938228279332462,0.013796824881952925,0.0003129976992606823,0.0,0.30008721217877277,0.28879670745124747,0.10030209596641528,0.29320981306823507,0.3075348493502133,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.26558783786585416,0.3202591086746619,0.2788017475723722,0.005255468503468485,0.2719769528581278,0.2825495931398198,0.2713235756699842
0.3432446944130359,0.10030255134859554,0.004993769980434463,0.0007406850370948932,9.625770030893658e-05,3.229086110148828e-08,0.3202591087406722,0.04334235719052401,0.3131909289014795,0.27265060262277013,0.040440032782611615,0.005255492363312707,0.27553844997117793,0.3296061938914868,0.0,0.29221968043561325,0.32615068936016794,0.32026056261906205,0.04162031594194013,0.03797618827844743,0.0,0.0,0.0007938465666923924,0.015311258570099805,0.3678794411714423,0.3075348493502133,0.0001031664487346256,0.0,0.0,0.015311258570099805,0.29531479864835875,0.0,0.3532623698225425,0.001989815461338237,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.2988136708733146,0.28060691162778384,0.013970595490828205,0.002072144107538883,0.00026929101643895204,9.033707204514932e-08,0.32960469751904575
0.30753298776538335,0.27132357578182453,0.034024932683768175,0.0016162323764455561,1.5168278805286419e-06,9.988620644663525e-12,0.27553782452187053,0.11313523489702157,0.12125479193078882,0.28254831034044636,0.09848994246824237,9.243243290054482e-05,6.08686403618241e-10,0.31650769035451504,0.0,0.3678794411714423,0.3131904549438852,0.28944710298008597,0.09849038962305401,0.005139518195851327,0.11781620705547367,0.0,0.0,0.2755397008314591,0.30282812463020764,0.27334114831969314,0.013329164259897145,0.3028291557152678,0.0,0.0,0.015311258570099805,0.29531479858749254,0.32233196605285086,0.27553845002796806,0.044607347616040086,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.3075334531790194,0.2953121172063156,0.2655902493011567,0.25376346992813076,0.012911379611431979,0.0006829884319219944,0.015592858189412771
0.3532623698225425,4.683728262738034e-09,0.09631697939894401,0.004795340038321368,0.0002558815437947308,3.739915499180221e-15,0.28060691162778384,0.03883295159428972,0.30074635858522697,0.25086016672829176,0.03410148239982589,0.004864433015530913,1.2509369484266174e-05,0.28188594805989,0.0,0.282548310340449,0.28879605189191976,0.28634846988095836,0.035097087250470796,0.26181550620197575,0.09569693096295803,0.0,0.10256543105226613,0.27711663555114074,0.29531265346355917,0.27553844997117793,0.0006489787021683331,0.034793027405914424,0.0,3.952311385851499e-05,0.04019542578582505,0.2825508758285464,0.32615068936016794,0.013970658921696718,0.2825508758867792,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.28060818555516825,0.29700625602125474,0.2585595504303652,0.012951200656893968,0.0017322428341832248,0.0963169793790925,0.2953126534513857
0.3296054457129088,0.25638303792406736,0.013329164259897145,4.656463366791544e-06,4.3700928331239946e-09,2.175741106566565e-10,0.30282915571527064,0.12125534244043767,0.29531292161324174,0.27006369635734173,0.0352049334844751,3.303984491928225e-05,1.6449570178599275e-06,0.3245635160441043,0.0,0.2788017474574442,0.31319140289565495,0.29079674819754253,0.013718251649517706,0.0006829915327621003,0.04978706836786394,0.0,0.0007406850370948862,0.32960619395942065,0.32960544571291034,0.286940160550191,0.014285909390798214,0.0,0.0,0.015311258570099805,0.0,0.0,0.3532623698225425,0.29531479864835875,0.0,0.0,0.3075348493502133,0.0,0.0,0.0,0.3532623698225425,0.0,0.29531345795472946,0.27794514686357735,0.03638695740119275,0.005106408945391431,4.7923669483588015e-06,2.385979009018311e-07,0.3075334531790194
