TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
317.33545,5181673118626,0.09760,0.65029,0.95264,1,
317.35217,5181673154465,0.09725,0.65012,0.96936,1,
317.36841,5181673189363,0.09678,0.64967,0.98560,1,
317.38501,5181673224891,0.09719,0.64932,1.00220,1,
317.40161,5181673260481,0.09751,0.64852,1.01880,1,
317.41797,5181673295731,0.09777,0.64760,1.03516,1,
317.43433,5181673330595,0.09822,0.64664,1.05151,1,
317.45081,5181673366094,0.09890,0.64543,1.06799,1,
317.46704,5181673400744,0.09952,0.64411,1.08423,1,
317.48376,5181673436700,0.09960,0.64321,1.10095,1,
317.49988,5181673471168,0.09993,0.64209,1.11707,1,
317.51648,5181673506830,0.10567,0.61335,1.11707,0,
317.53284,5181673541894,0.11038,0.58534,1.11707,0,
317.54944,5181673577407,0.10221,0.57382,1.11707,0,
317.56580,5181673612528,0.09862,0.56880,0.04932,1,
317.58215,5181673647579,0.09830,0.57035,0.06567,1,
317.59863,5181673682986,0.09911,0.57078,0.08215,1,
317.61633,5181673720864,0.10016,0.57211,0.09985,1,
317.63196,5181673754398,0.10139,0.57341,0.11548,1,
317.64795,5181673788668,0.10224,0.57404,0.13147,1,
317.66418,5181673823321,0.10292,0.57454,0.14771,1,
317.68066,5181673858651,0.10280,0.57913,0.16418,1,
317.69702,5181673893857,0.09803,0.58825,0.18054,1,
317.71338,5181673928876,0.09375,0.59555,0.19690,1,
317.72998,5181673964375,0.08914,0.60114,0.21350,1,
317.74646,5181673999740,0.08695,0.60527,0.22998,1,
317.76367,5181674036521,0.08483,0.60855,0.24719,1,
317.77917,5181674069783,0.08390,0.61272,0.26270,1,
317.79553,5181674104827,0.08241,0.61692,0.27905,1,
317.81201,5181674140361,0.06995,0.64901,0.27905,0,
317.82849,5181674175558,0.06169,0.66453,0.27905,0,
317.84509,5181674211185,0.05958,0.67102,0.27905,0,
317.86145,5181674246270,0.05953,0.67617,0.04944,1,
317.87830,5181674282353,0.05754,0.67910,0.06628,1,
317.89404,5181674316175,0.05916,0.68179,0.08203,1,
317.91064,5181674351722,0.06110,0.68486,0.09863,1,
317.92712,5181674386896,0.05836,0.68499,0.11511,1,
317.94348,5181674421927,0.05455,0.68383,0.13147,1,
317.96069,5181674459051,0.05115,0.68236,0.14868,1,
317.97644,5181674492826,0.04895,0.68184,0.16443,1,
317.99353,5181674529312,0.04787,0.68196,0.18152,1,
318.01025,5181674565272,0.04705,0.68226,0.19824,1,
318.02539,5181674597593,0.04779,0.68345,0.21338,1,
318.04199,5181674633214,0.04809,0.68461,0.22998,1,
318.05835,5181674668206,0.04835,0.68562,0.24634,1,
318.07471,5181674703283,0.04829,0.68681,0.26270,1,
318.09143,5181674739060,0.04841,0.68759,0.27942,1,
318.10767,5181674774049,0.04834,0.68802,0.29565,1,
318.12415,5181674809223,0.04776,0.68840,0.31213,1,
318.14063,5181674844591,0.04567,0.68419,0.32861,1,
318.15710,5181674879935,0.04416,0.68095,0.34509,1,
318.17334,5181674914865,0.03177,0.66223,0.36133,1,
318.18994,5181674950452,0.01682,0.63234,0.36133,0,
318.20691,5181674986787,0.03701,0.59984,0.36133,0,
318.22339,5181675021900,0.05374,0.60333,0.36133,0,
318.23962,5181675056759,0.06615,0.61040,0.04968,1,
318.25586,5181675091716,0.07625,0.61999,0.06592,1,
318.27197,5181675126159,0.08439,0.62846,0.08203,1,
318.28882,5181675162235,0.09070,0.62727,0.09888,1,
318.30530,5181675197701,0.09505,0.62494,0.11536,1,
318.32129,5181675231895,0.09580,0.62350,0.13135,1,
318.33801,5181675267699,0.09545,0.62173,0.14807,1,
318.35413,5181675302391,0.09425,0.61857,0.16418,1,
318.37048,5181675337323,0.09342,0.61585,0.18054,1,
318.38708,5181675373037,0.09309,0.61471,0.19714,1,
318.40381,5181675408735,0.09248,0.61306,0.21387,1,
318.42297,5181675449924,0.09161,0.61051,0.23303,1,
318.43628,5181675478322,0.08953,0.60774,0.24634,1,
318.45300,5181675514189,0.08699,0.60381,0.26306,1,
318.46936,5181675549156,0.08412,0.59968,0.27942,1,
318.48584,5181675584689,0.08128,0.59372,0.29590,1,
318.50220,5181675619647,0.06731,0.56288,0.29590,0,
318.51880,5181675655221,0.04485,0.52082,0.29590,0,
318.53638,5181675692805,0.03871,0.49805,0.29590,0,
318.55139,5181675725114,0.02648,0.46470,0.29590,0,
318.56787,5181675760372,0.03820,0.46295,0.29590,0,
318.58423,5181675795380,0.04657,0.48664,0.29590,0,
318.60095,5181675831212,0.05128,0.49927,0.04956,1,
318.61755,5181675866807,0.05278,0.50128,0.06616,1,
318.63367,5181675901354,0.05177,0.50202,0.08228,1,
318.64990,5181675936333,0.05017,0.50071,0.09851,1,
318.66650,5181675971773,0.05122,0.49732,0.11511,1,
318.68298,5181676007139,0.05319,0.49544,0.13159,1,
318.69946,5181676042579,0.05477,0.49394,0.14807,1,
318.71582,5181676077496,0.05646,0.49335,0.16443,1,
318.73230,5181676112769,0.05673,0.49211,0.18091,1,
318.74866,5181676147837,0.05725,0.49182,0.19727,1,
318.76489,5181676182843,0.05742,0.49376,0.21350,1,
318.78162,5181676218527,0.05824,0.49646,0.23022,1,
318.79785,5181676253476,0.05966,0.50030,0.24646,1,
318.81433,5181676288586,0.06271,0.50322,0.26294,1,
318.83069,5181676323884,0.06562,0.50688,0.27930,1,
318.84729,5181676359272,0.06848,0.51076,0.29590,1,
318.86365,5181676394498,0.07087,0.51482,0.31226,1,
318.88013,5181676429668,0.07348,0.51624,0.32874,1,
318.89648,5181676464810,0.09300,0.53619,0.32874,0,
318.91272,5181676499541,0.11236,0.54280,0.32874,0,
318.92932,5181676535180,0.10925,0.54472,0.32874,0,
318.94580,5181676570566,0.10645,0.54289,0.04932,1,
318.96204,5181676605351,0.10158,0.53667,0.06555,1,
318.97852,5181676640620,0.10119,0.53095,0.08203,1,
318.99475,5181676675485,0.10162,0.52852,0.09827,1,
319.01111,5181676710451,0.10536,0.52749,0.11462,1,
319.02771,5181676746136,0.10775,0.52856,0.13123,1,
319.04443,5181676781797,0.10992,0.53003,0.14795,1,
319.06067,5181676816720,0.10857,0.53122,0.16418,1,
319.07751,5181676852839,0.10729,0.53250,0.18103,1,
319.09351,5181676887211,0.10580,0.53271,0.19702,1,
319.11035,5181676923143,0.10498,0.53441,0.21387,1,
319.12769,5181676960484,0.10564,0.53378,0.23120,1,
319.14331,5181676993807,0.10636,0.53357,0.24683,1,
319.15906,5181677027682,0.08700,0.51519,0.26257,1,
319.17578,5181677063477,0.08640,0.51456,0.27930,1,
319.19348,5181677101394,0.08586,0.51399,0.29700,1,
319.20837,5181677133351,0.08469,0.51507,0.31189,1,
319.22473,5181677168428,0.08332,0.51441,0.32825,1,
319.24146,5181677204130,0.05840,0.49931,0.32825,0,
319.25769,5181677238998,0.04604,0.51944,0.32825,0,
319.27441,5181677274968,0.04784,0.52830,0.32825,0,
319.29065,5181677309586,0.04874,0.53274,0.04919,1,
319.30774,5181677346258,0.04680,0.52931,0.06628,1,
319.32373,5181677380631,0.04575,0.52425,0.08228,1,
319.34119,5181677418047,0.04598,0.52250,0.09973,1,
319.35620,5181677450232,0.04633,0.52255,0.11475,1,
319.37292,5181677485966,0.04942,0.52451,0.13147,1,
319.38928,5181677521039,0.05168,0.52575,0.14783,1,
319.40637,5181677557690,0.05201,0.52750,0.16492,1,
319.42236,5181677592054,0.05355,0.52841,0.18091,1,
319.43921,5181677628160,0.05450,0.52846,0.19775,1,
319.45471,5181677661311,0.05480,0.52961,0.21326,1,
319.47144,5181677697118,0.05471,0.52981,0.22998,1,
319.48792,5181677732623,0.05463,0.52999,0.24646,1,
319.50427,5181677767475,0.05478,0.52990,0.26282,1,
319.52112,5181677803695,0.05471,0.52950,0.27966,1,
319.53711,5181677837868,0.05511,0.53015,0.29565,1,
319.55359,5181677873262,0.05570,0.53202,0.31213,1,
319.57007,5181677908673,0.05668,0.53443,0.32861,1,
319.58667,5181677944153,0.05780,0.53702,0.34521,1,
319.60291,5181677978959,0.06406,0.54224,0.36145,1,
319.62085,5181678017360,0.06406,0.54224,0.37939,1,
319.63550,5181678048938,0.06406,0.54224,0.39404,1,
319.65247,5181678085209,0.06406,0.54224,0.41101,1,
319.66870,5181678120155,0.07511,0.55576,0.41101,0,
319.68530,5181678155495,0.07511,0.55576,0.41101,0,
319.70166,5181678190654,0.07511,0.55576,0.41101,0,
319.71838,5181678226430,0.00000,0.00000,0.41101,0,
319.73486,5181678261873,0.00000,0.00000,0.41101,0,
319.75110,5181678296754,0.00000,0.00000,0.41101,0,
319.76758,5181678332098,0.00000,0.00000,0.41101,0,
319.78430,5181678367840,0.00000,0.00000,0.41101,0,
319.80054,5181678402682,0.00000,0.00000,0.41101,0,
319.81738,5181678438743,0.00000,0.00000,0.41101,0,
319.83362,5181678473633,0.00000,0.00000,0.41101,0,
319.85046,5181678509544,0.00000,0.00000,0.41101,0,
319.86670,5181678544499,0.00000,0.00000,0.41101,0,
319.88293,5181678579293,0.00000,0.00000,0.41101,0,
319.89941,5181678614617,0.00000,0.00000,0.41101,0,
319.91589,5181678649884,0.84787,0.88997,0.41101,0,
319.93250,5181678685489,0.85101,0.88456,0.41101,0,
319.94763,5181678717806,0.85680,0.88410,0.41101,0,
319.96411,5181678753284,0.86222,0.88049,0.04822,1,
319.98083,5181678789172,0.86687,0.87577,0.06494,1,
319.99707,5181678823959,0.87092,0.86738,0.08118,1,
320.01367,5181678859361,0.87519,0.86118,0.09778,1,
320.02979,5181678894017,0.87808,0.85713,0.11389,1,
320.04626,5181678929337,0.87798,0.85762,0.13037,1,
320.06299,5181678965197,0.86649,0.85328,0.14709,1,
320.07947,5181679000463,0.85708,0.84973,0.16357,1,
320.09570,5181679035302,0.82104,0.83014,0.17981,1,
320.11426,5181679075150,0.77899,0.80713,0.19836,1,
320.12842,5181679105488,0.74308,0.78716,0.21252,1,
320.14502,5181679140956,0.66663,0.72455,0.21252,0,
320.16174,5181679176783,0.43006,0.53503,0.21252,0,
320.17798,5181679211612,0.35121,0.47186,0.21252,0,
320.19446,5181679246851,0.19366,0.35242,0.21252,0,
320.21094,5181679282305,0.18487,0.32898,0.21252,0,
320.22729,5181679317366,0.18194,0.32117,0.21252,0,
320.24377,5181679352763,0.18646,0.31722,0.04932,1,
320.26038,5181679388273,0.18907,0.31803,0.06592,1,
320.27673,5181679423211,0.19064,0.31704,0.08228,1,
320.29285,5181679457906,0.19391,0.31763,0.09839,1,
320.31006,5181679494882,0.19486,0.31597,0.11560,1,
320.32544,5181679527821,0.19549,0.31471,0.13098,1,
320.34253,5181679564283,0.19527,0.31635,0.14807,1,
320.35852,5181679598563,0.19481,0.31908,0.16406,1,
320.37476,5181679633571,0.19497,0.32335,0.18030,1,
320.39148,5181679669186,0.18593,0.32169,0.19702,1,
320.40918,5181679707109,0.17743,0.32020,0.21472,1,
320.42419,5181679739368,0.17030,0.31964,0.22974,1,
320.44055,5181679774444,0.16384,0.32020,0.24609,1,
320.45703,5181679809692,0.15834,0.32196,0.26257,1,
320.47351,5181679845164,0.15332,0.32303,0.27905,1,
320.48999,5181679880421,0.12567,0.32376,0.27905,0,
320.50623,5181679915293,0.10089,0.28491,0.27905,0,
320.52319,5181679951689,0.08920,0.26153,0.27905,0,
320.54028,5181679988242,0.06410,0.20530,0.27905,0,
320.55603,5181680021873,0.05824,0.17980,0.27905,0,
320.57239,5181680056956,0.05628,0.17130,0.27905,0,
320.58850,5181680091729,0.05788,0.16820,0.04822,1,
320.60522,5181680127453,0.05858,0.16688,0.06494,1,
320.62122,5181680161794,0.06019,0.17012,0.08093,1,
320.63818,5181680198198,0.06193,0.17532,0.09790,1,
320.65430,5181680232596,0.06551,0.18392,0.11401,1,
320.67078,5181680268026,0.06867,0.19147,0.13049,1,
320.68713,5181680303083,0.07006,0.19627,0.14685,1,
320.70374,5181680338504,0.06863,0.19737,0.16345,1,
320.71997,5181680373354,0.06687,0.19670,0.17969,1,
320.73633,5181680408476,0.06773,0.19826,0.19604,1,
320.75293,5181680444105,0.06944,0.20017,0.21265,1,
320.76941,5181680479383,0.07127,0.20295,0.22913,1,
320.78577,5181680514527,0.07382,0.20624,0.24548,1,
320.80225,5181680549645,0.07544,0.20801,0.26196,1,
320.81995,5181680587724,0.07687,0.20959,0.27966,1,
320.83569,5181680621475,0.07846,0.21085,0.29541,1,
320.85205,5181680656531,0.08018,0.21235,0.31177,1,
320.86816,5181680691149,0.08173,0.21370,0.32788,1,
320.88428,5181680725628,0.08269,0.21574,0.34399,1,
320.90076,5181680760960,0.08383,0.21737,0.36047,1,
320.91724,5181680796191,0.10257,0.23993,0.36047,0,
320.93408,5181680832397,0.10567,0.22555,0.36047,0,
320.95044,5181680867455,0.10682,0.21697,0.36047,0,
320.96667,5181680902096,0.10773,0.21459,0.04944,1,
320.98279,5181680936628,0.12440,0.21260,0.06555,1,
320.99927,5181680972057,0.14146,0.22058,0.08203,1,
321.01563,5181681007263,0.15438,0.22932,0.09839,1,
321.03210,5181681042547,0.16303,0.23587,0.11487,1,
321.04858,5181681077814,0.16814,0.23887,0.13135,1,
321.06519,5181681113372,0.17186,0.23973,0.14795,1,
321.08142,5181681148282,0.17575,0.23984,0.16418,1,
321.09790,5181681183563,0.17875,0.23908,0.18066,1,
321.11438,5181681218698,0.18110,0.23739,0.19714,1,
321.13049,5181681253480,0.18165,0.23498,0.21326,1,
321.14722,5181681289200,0.18158,0.23160,0.22998,1,
321.16431,5181681325862,0.18142,0.22839,0.24707,1,
321.17993,5181681359361,0.18167,0.22676,0.26270,1,
321.19629,5181681394480,0.18309,0.22632,0.27905,1,
321.21289,5181681430051,0.18443,0.22613,0.29565,1,
321.22937,5181681465166,0.18364,0.22559,0.31213,1,
321.24561,5181681500145,0.18286,0.22449,0.32837,1,
321.26392,5181681539283,0.18195,0.22272,0.34668,1,
321.27832,5181681570125,0.18148,0.22053,0.36108,1,
321.29504,5181681606156,0.18089,0.21862,0.37781,1,
321.31152,5181681641323,0.18045,0.21740,0.39429,1,
321.32776,5181681676202,0.18091,0.21667,0.41052,1,
321.34412,5181681711200,0.18160,0.21749,0.42688,1,
321.36072,5181681746769,0.18238,0.21887,0.44348,1,
321.37720,5181681782121,0.18586,0.21849,0.45996,1,
321.39331,5181681816822,0.18939,0.21898,0.47607,1,
321.40991,5181681852391,0.19274,0.21969,0.49268,1,
321.42639,5181681887480,0.19546,0.22120,0.50916,1,
321.44299,5181681923291,0.22399,0.21954,0.50916,0,
321.45947,5181681958409,0.24986,0.25041,0.50916,0,
321.47668,5181681995456,0.25539,0.26190,0.50916,0,
321.49194,5181682028053,0.26262,0.26824,0.04895,1,
321.50854,5181682063666,0.26666,0.27032,0.06555,1,
321.52515,5181682099311,0.27001,0.26870,0.08215,1,
321.54126,5181682133832,0.27072,0.26661,0.09827,1,
321.55774,5181682169146,0.27072,0.26207,0.11475,1,
321.57397,5181682204036,0.25371,0.27046,0.13098,1,
321.59338,5181682245498,0.23238,0.28439,0.15039,1,
321.60706,5181682274845,0.21441,0.29456,0.16406,1,
321.62354,5181682310185,0.20032,0.30565,0.18054,1,
321.64001,5181682345524,0.18727,0.31552,0.19702,1,
321.65674,5181682381437,0.17665,0.32537,0.21375,1,
321.67273,5181682415618,0.14637,0.35371,0.21375,0,
321.68958,5181682451655,0.10462,0.43356,0.21375,0,
321.70703,5181682489266,0.09346,0.46568,0.21375,0,
321.72253,5181682522443,0.07051,0.51405,0.21375,0,
321.73877,5181682557180,0.06366,0.51584,0.21375,0,
321.75513,5181682592237,0.05947,0.51245,0.21375,0,
321.77148,5181682627213,0.06012,0.51041,0.04895,1,
321.78809,5181682662824,0.05993,0.50908,0.06555,1,
321.80481,5181682698641,0.05980,0.50819,0.08228,1,
321.82056,5181682732555,0.05774,0.50678,0.09802,1,
321.83728,5181682768427,0.05718,0.50600,0.11475,1,
321.85364,5181682803386,0.05627,0.50426,0.13110,1,
321.86987,5181682838152,0.05514,0.50205,0.14734,1,
321.88647,5181682873899,0.05362,0.49946,0.16394,1,
321.90308,5181682909250,0.05184,0.49620,0.18054,1,
321.91931,5181682944178,0.05199,0.49457,0.19678,1,
321.93555,5181682979032,0.05176,0.49298,0.21301,1,
321.95239,5181683015051,0.05156,0.49161,0.22986,1,
321.96838,5181683049457,0.05142,0.48904,0.24585,1,
321.98669,5181683088663,0.05093,0.48672,0.26416,1,
322.00342,5181683124328,0.05071,0.48521,0.28088,1,
322.01929,5181683158473,0.05037,0.48549,0.29675,1,
322.03528,5181683192711,0.05029,0.48641,0.31274,1,
322.05090,5181683226295,0.05031,0.48739,0.32837,1,
322.06726,5181683261208,0.05041,0.48798,0.34473,1,
322.08386,5181683296815,0.05011,0.48802,0.36133,1,
322.10010,5181683331723,0.04994,0.48825,0.37756,1,
322.11658,5181683366905,0.05035,0.48885,0.39404,1,
322.13330,5181683402780,0.05165,0.48986,0.41077,1,
322.14917,5181683436910,0.05320,0.49160,0.42664,1,
322.16614,5181683473129,0.05448,0.49321,0.44360,1,
322.18225,5181683507679,0.05525,0.49482,0.45972,1,
322.19873,5181683543172,0.05604,0.49643,0.47620,1,
322.21497,5181683578031,0.05721,0.49830,0.49243,1,
322.23157,5181683613444,0.06879,0.52266,0.49243,0,
322.24829,5181683649334,0.06158,0.53442,0.49243,0,
322.26440,5181683683881,0.06095,0.54186,0.49243,0,
322.28064,5181683718801,0.06386,0.54410,0.04907,1,
322.29736,5181683754543,0.06472,0.54386,0.06580,1,
322.31372,5181683789554,0.06400,0.52848,0.08215,1,
322.33020,5181683824965,0.06352,0.51516,0.09863,1,
322.34668,5181683860301,0.06238,0.50315,0.11511,1,
322.36353,5181683896355,0.05742,0.49181,0.13196,1,
322.37915,5181683929707,0.05399,0.48288,0.14758,1,
322.39575,5181683965407,0.05062,0.47429,0.16418,1,
322.41199,5181684000287,0.04952,0.46682,0.18042,1,
322.42834,5181684035330,0.04945,0.46050,0.19678,1,
322.44495,5181684070760,0.04939,0.45507,0.21338,1,
322.46216,5181684107731,0.04829,0.44900,0.23059,1,
322.47815,5181684142031,0.04209,0.40942,0.23059,0,
322.49426,5181684176585,0.04120,0.38756,0.23059,0,
322.51050,5181684211335,0.04773,0.38418,0.23059,0,
322.52722,5181684247120,0.05528,0.38529,0.04907,1,
322.54358,5181684282254,0.06096,0.38891,0.06543,1,
322.55969,5181684316833,0.06528,0.39657,0.08154,1,
322.57898,5181684358195,0.06310,0.39797,0.10083,1,
322.59290,5181684387933,0.06147,0.39903,0.11475,1,
322.60913,5181684422773,0.06235,0.40020,0.13098,1,
322.62561,5181684458020,0.06337,0.40083,0.14746,1,
322.64209,5181684493480,0.06384,0.40030,0.16394,1,
322.65833,5181684528207,0.06107,0.39598,0.18018,1,
322.67493,5181684563849,0.05951,0.39162,0.19678,1,
322.69360,5181684603885,0.05774,0.38680,0.21545,1,
322.70764,5181684633986,0.05406,0.38450,0.22949,1,
322.72412,5181684669338,0.05063,0.38303,0.24597,1,
322.74158,5181684706760,0.04786,0.38239,0.26343,1,
322.75696,5181684739682,0.04581,0.38231,0.27881,1,
322.77393,5181684775963,0.04501,0.38304,0.29578,1,
322.79187,5181684814417,0.04440,0.38387,0.31372,1,
322.80615,5181684845137,0.04302,0.38444,0.32800,1,
322.82312,5181684881555,0.04108,0.38426,0.34497,1,
322.83948,5181684916447,0.01666,0.36898,0.34497,0,
322.85559,5181684951139,0.01102,0.37639,0.34497,0,
322.87244,5181684987099,0.01294,0.37595,0.34497,0,
322.88855,5181685021604,0.01554,0.37947,0.04907,1,
322.90491,5181685056821,0.02658,0.38519,0.06543,1,
322.92139,5181685092079,0.03685,0.38593,0.08191,1,
322.93799,5181685127768,0.04418,0.38645,0.09851,1,
322.95422,5181685162573,0.05166,0.38621,0.11475,1,
322.97095,5181685198374,0.05876,0.38724,0.13147,1,
322.98743,5181685233703,0.06444,0.38807,0.14795,1,
323.00354,5181685268321,0.06838,0.38918,0.16406,1,
323.02002,5181685303483,0.07126,0.38997,0.18054,1,
323.03662,5181685339017,0.07370,0.39065,0.19714,1,
323.05286,5181685373899,0.07509,0.39167,0.21338,1,
323.07031,5181685411221,0.07707,0.39108,0.23083,1,
323.08557,5181685444107,0.07881,0.39056,0.24609,1,
323.10217,5181685479636,0.07920,0.38999,0.26270,1,
323.11926,5181685516194,0.07889,0.38509,0.27979,1,
323.13489,5181685549802,0.07862,0.38071,0.29541,1,
323.15149,5181685585232,0.07963,0.37290,0.31201,1,
323.16809,5181685621037,0.08061,0.36617,0.32861,1,
323.18445,5181685656065,0.09571,0.33673,0.32861,0,
323.20068,5181685690881,0.09894,0.28973,0.32861,0,
323.21729,5181685726328,0.09660,0.27634,0.32861,0,
323.23376,5181685761560,0.09544,0.26964,0.04932,1,
323.24988,5181685796300,0.09534,0.26569,0.06543,1,
323.26660,5181685832095,0.09099,0.26210,0.08215,1,
323.28271,5181685866622,0.08788,0.25953,0.09827,1,
323.29932,5181685902197,0.08705,0.25699,0.11487,1,
323.31592,5181685937658,0.08664,0.25266,0.13147,1,
323.33240,5181685972980,0.08631,0.24919,0.14795,1,
323.34839,5181686007387,0.09017,0.24859,0.16394,1,
323.36523,5181686043407,0.09297,0.24861,0.18079,1,
323.38184,5181686079178,0.09534,0.24863,0.19739,1,
323.39795,5181686113681,0.09749,0.24930,0.21350,1,
323.41443,5181686148926,0.09926,0.24988,0.22998,1,
323.43103,5181686184410,0.10081,0.25038,0.24658,1,
323.44727,5181686219353,0.10201,0.24862,0.26282,1,
323.46338,5181686253861,0.10320,0.24801,0.27893,1,
323.47998,5181686289413,0.10409,0.24675,0.29553,1,
323.49634,5181686324481,0.10515,0.24513,0.31189,1,
323.51270,5181686359691,0.10615,0.24161,0.32825,1,
323.52942,5181686395480,0.10699,0.23823,0.34497,1,
323.54578,5181686430562,0.10660,0.23595,0.36133,1,
323.56213,5181686465512,0.10489,0.23590,0.37769,1,
323.57849,5181686500646,0.10369,0.23701,0.39404,1,
323.59485,5181686535668,0.10380,0.23845,0.41040,1,
323.61157,5181686571387,0.10357,0.24074,0.42712,1,
323.62793,5181686606583,0.10342,0.24298,0.44348,1,
323.64417,5181686641343,0.10338,0.24473,0.45972,1,
323.66089,5181686677169,0.10339,0.24532,0.47644,1,
323.67737,5181686712644,0.10325,0.24538,0.49292,1,
323.69336,5181686746853,0.10245,0.24567,0.50891,1,
323.70996,5181686782415,0.10155,0.24582,0.52551,1,
323.72693,5181686818892,0.10059,0.24559,0.54248,1,
323.74280,5181686852673,0.10128,0.24482,0.55835,1,
323.75928,5181686888014,0.10201,0.24363,0.57483,1,
323.77893,5181686930232,0.10265,0.24240,0.59448,1,
323.79224,5181686958834,0.10289,0.24165,0.60779,1,
323.80847,5181686993681,0.10311,0.24129,0.62402,1,
323.82495,5181687028924,0.10346,0.24138,0.64050,1,
323.84143,5181687064290,0.10438,0.24121,0.65698,1,
323.85779,5181687099132,0.10504,0.24090,0.67334,1,
323.87415,5181687134315,0.10568,0.24061,0.68970,1,
323.89063,5181687169644,0.10656,0.24049,0.70618,1,
323.90710,5181687205000,0.10741,0.24045,0.72266,1,
323.92358,5181687240383,0.12956,0.22464,0.72266,0,
323.94006,5181687275584,0.14600,0.22141,0.72266,0,
323.95654,5181687310939,0.15018,0.21120,0.72266,0,
323.97290,5181687346106,0.15119,0.20178,0.04932,1,
323.98962,5181687381777,0.15035,0.19612,0.06604,1,
324.00598,5181687416885,0.15004,0.19209,0.08240,1,
324.02197,5181687451275,0.14981,0.18922,0.09839,1,
324.03857,5181687486669,0.14970,0.18742,0.11499,1,
324.05530,5181687522659,0.15141,0.18661,0.13171,1,
324.07153,5181687557443,0.15277,0.18596,0.14795,1,
324.08789,5181687592419,0.15378,0.18517,0.16431,1,
324.10632,5181687631875,0.15602,0.18472,0.18274,1,
324.12061,5181687662612,0.15849,0.18697,0.19702,1,
324.13696,5181687697770,0.15926,0.19193,0.21338,1,
324.15369,5181687733582,0.16014,0.19882,0.23010,1,
324.17029,5181687769024,0.16101,0.20510,0.24670,1,
324.18652,5181687803879,0.16162,0.21055,0.26294,1,
324.20276,5181687838598,0.16013,0.22164,0.27917,1,
324.22070,5181687877272,0.16251,0.25999,0.27917,0,
324.23560,5181687909056,0.16251,0.25999,0.27917,0,
324.25183,5181687943984,0.16251,0.25999,0.27917,0,
324.26917,5181687981073,0.00000,0.00000,0.27917,0,
324.28577,5181688016496,0.00000,0.00000,0.27917,0,
324.30200,5181688051471,0.00000,0.00000,0.27917,0,
324.31848,5181688086850,0.00000,0.00000,0.27917,0,
324.33472,5181688121621,0.00000,0.00000,0.27917,0,
324.35156,5181688157657,0.00000,0.00000,0.27917,0,
324.36804,5181688192886,0.00000,0.00000,0.27917,0,
324.38477,5181688228754,0.00000,0.00000,0.27917,0,
324.40088,5181688263291,0.00000,0.00000,0.27917,0,
324.41736,5181688298766,0.00000,0.00000,0.27917,0,
324.43420,5181688334781,0.25475,0.33380,0.27917,0,
324.45007,5181688368754,0.33115,0.44036,0.27917,0,
324.46570,5181688402354,0.49247,0.65819,0.27917,0,
324.48267,5181688438599,0.26366,0.65065,0.27917,0,
324.49915,5181688474033,0.18318,0.64853,0.27917,0,
324.51514,5181688508311,0.02886,0.64822,0.27917,0,
324.53113,5181688542488,0.04273,0.66267,0.27917,0,
324.54797,5181688578726,0.05347,0.67197,0.27917,0,
324.56433,5181688613704,0.05939,0.67730,0.04919,1,
324.58069,5181688648816,0.05800,0.68222,0.06555,1,
324.59729,5181688684314,0.05644,0.68165,0.08215,1,
324.61377,5181688719577,0.05500,0.68088,0.09863,1,
324.63000,5181688754625,0.05309,0.68183,0.11487,1,
324.64636,5181688789453,0.05267,0.68642,0.13123,1,
324.66370,5181688826596,0.05333,0.69161,0.14856,1,
324.67908,5181688859810,0.05481,0.69135,0.16394,1,
324.69568,5181688895241,0.05730,0.68467,0.18054,1,
324.71204,5181688930385,0.05953,0.67916,0.19690,1,
324.72852,5181688965781,0.06018,0.67590,0.21338,1,
324.74512,5181689001122,0.06126,0.67197,0.22998,1,
324.76477,5181689043362,0.06217,0.66846,0.24963,1,
324.77771,5181689070981,0.06211,0.66606,0.26257,1,
324.79419,5181689106483,0.06265,0.66369,0.27905,1,
324.81067,5181689141637,0.06319,0.66173,0.29553,1,
324.82690,5181689176659,0.06336,0.66077,0.31177,1,
324.84363,5181689212275,0.06412,0.66044,0.32849,1,
324.85974,5181689247046,0.07467,0.63439,0.32849,0,
324.87830,5181689286669,0.07936,0.64397,0.32849,0,
324.89270,5181689317480,0.07792,0.65125,0.32849,0,
324.90955,5181689353630,0.07627,0.65294,0.04980,1,
324.92554,5181689388089,0.07221,0.64347,0.06580,1,
324.94189,5181689423138,0.07020,0.62718,0.08215,1,
324.95850,5181689458558,0.06768,0.61350,0.09875,1,
324.97473,5181689493449,0.06702,0.60161,0.11499,1,
324.99158,5181689529602,0.06545,0.59388,0.13184,1,
325.00806,5181689564945,0.06477,0.58887,0.14832,1,
325.02417,5181689599387,0.06398,0.58542,0.16443,1,
325.04089,5181689635333,0.06387,0.58414,0.18115,1,
325.05725,5181689670204,0.06422,0.58392,0.19751,1,
325.07336,5181689704823,0.06542,0.58337,0.21362,1,
325.09058,5181689741615,0.06554,0.58353,0.23083,1,
325.10632,5181689775550,0.06573,0.58376,0.24658,1,
325.12341,5181689812158,0.06607,0.58385,0.26367,1,
325.13940,5181689846361,0.06738,0.58237,0.27966,1,
325.15601,5181689881848,0.06861,0.58118,0.29626,1,
325.17261,5181689917528,0.06985,0.58027,0.31287,1,
325.18872,5181689952072,0.07106,0.57932,0.32898,1,
325.20532,5181689987552,0.07186,0.57787,0.34558,1,
325.22131,5181690022083,0.07208,0.57123,0.36157,1,
